"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LSM8",3323.93902305488,0.00761797916708194,0.0544432758834654,0.139925069596988,0.888719193470961,0.999557545214063
"LSMEM1",246.638078128785,0.152014505634964,0.196573116591855,0.773322966388087,0.439331267126627,0.999557545214063
"LSMEM2",8.27366517004596,-0.377413483072202,0.364062985210652,-1.03667084653999,0.299889283237628,0.999557545214063
"LSP1",1229.77719778511,-0.160023673010946,0.167897228100517,-0.953104913174282,0.340536917027339,0.999557545214063
"LSP1P5",24.0795359294856,0.564197206147267,0.3492625364118,1.61539571905888,0.106225026722181,0.999557545214063
"LSR",510.86138101577,0.0593610998752318,0.163434259287499,0.36321087227378,0.716447366526741,0.999557545214063
"LSS",1232.15035673014,0.00286805984354359,0.119702469642026,0.0239599053563441,0.98088459040841,0.999557545214063
"LST1",608.199014897266,-0.26665196224095,0.138687024484878,-1.92268860934445,0.0545191682132346,0.999557545214063
"LTA",36.7331495126244,-0.636195681743003,0.351881579414173,-1.8079823411108,0.0706092490167282,0.999557545214063
"LTA4H",1704.90173634938,-0.0790870218245525,0.0811043480202674,-0.975126781178109,0.329497375635288,0.999557545214063
"LTB",315.414944076778,-0.115988140082774,0.294130213620755,-0.394342827467314,0.693327947907568,0.999557545214063
"LTB4R",524.224755051558,0.192802990058541,0.11029040518029,1.74813928503907,0.0804399118560476,0.999557545214063
"LTB4R2",286.099632628163,0.0447713472164042,0.0968155753374598,0.46243950996882,0.643766171465548,0.999557545214063
"LTBP1",536.430264963117,-0.126023875065524,0.132265072062736,-0.952812961881186,0.340684845706878,0.999557545214063
"LTBP2",923.014256667813,0.0102111450382925,0.223262127562287,0.0457361270797875,0.963520568680391,0.999557545214063
"LTBP3",2383.23344091268,0.0714070970698652,0.106715475616154,0.669135349466185,0.503409142283875,0.999557545214063
"LTBP4",2151.77282131536,0.0979254822440733,0.112386719907662,0.871326099066956,0.383576123933726,0.999557545214063
"LTBR",2279.22317950024,-0.0889057318200826,0.0903501956877421,-0.984012609417563,0.325109313093152,0.999557545214063
"LTC4S",21.3028687447352,-0.0313894153598507,0.202273709144443,-0.155182873209862,0.876677149917735,0.999557545214063
"LTF",148.946026842572,0.17940910039903,0.305964353476442,0.58637255732748,0.557625181752093,0.999557545214063
"LTK",140.070898959365,0.132966550475751,0.237270517630712,0.560400642285867,0.575206193630302,0.999557545214063
"LTN1",2136.27674402858,0.00836323652368687,0.054462296005962,0.15356011657627,0.877956586217117,0.999557545214063
"LTO1",1254.2448516988,0.0600525532884956,0.0578904527024108,1.03734813747613,0.299573639164056,0.999557545214063
"LTV1",173.40998511654,-0.120743857956298,0.123869107734959,-0.974769740124815,0.329674490302825,0.999557545214063
"LUADT1",78.2348199502219,-0.241645575685083,0.139960487901453,-1.7265271028151,0.0842526277209723,0.999557545214063
"LUC7L",2676.80462426213,0.027354471890166,0.0640321875419975,0.427198772058579,0.669234555643552,0.999557545214063
"LUC7L2",2789.78141144775,0.0395290452175299,0.075496503918705,0.523587757919161,0.600565298071282,0.999557545214063
"LUC7L3",5651.22729105631,-0.0317562243450933,0.0670180034787862,-0.473846171128411,0.635609607060047,0.999557545214063
"LUCAT1",1989.82785539343,-0.236325373822883,0.157677804688878,-1.49878655584525,0.133929013434545,0.999557545214063
"LUM",875.497025378318,-0.501918557927938,0.344543508853604,-1.45676393555626,0.145181554240902,0.999557545214063
"LUNAR1",59.6763761547426,0.0774677488223933,0.123675612788279,0.626378532322383,0.531066687030895,0.999557545214063
"LURAP1",165.659529155647,-0.0531461938929193,0.0826693696122209,-0.642876486686827,0.520304247713423,0.999557545214063
"LURAP1L-AS1",9.53197746397229,0.0239215254792546,0.333481561000537,0.071732678135137,0.94281464974932,0.999557545214063
"LUZP1",3541.91364609595,0.0679442267002234,0.154999878131415,0.438350194331235,0.661132444946718,0.999557545214063
"LUZP2",107.418373627834,0.0531179316771095,0.165707746498596,0.320551892108191,0.748549999603158,0.999557545214063
"LVRN",52.6763401431843,0.214695723484712,0.479064524714095,0.44815617189113,0.654040491027339,0.999557545214063
"LXN",236.284019394097,0.0238386895989067,0.122511272615722,0.194583641896211,0.845718910149328,0.999557545214063
"LY6E",357.301720748209,0.0353172648656986,0.262282046430102,0.134653764321267,0.892885630877452,0.999557545214063
"LY6E-DT",194.593162207123,0.0101393459268121,0.101105669262312,0.100284642797886,0.92011834929765,0.999557545214063
"LY6G5B",927.623361252067,-0.0249778938042606,0.0741566022872187,-0.336826297778824,0.736247847523517,0.999557545214063
"LY6G5C",87.9171359875127,-0.210399802859183,0.142043356899681,-1.48123648617921,0.138543566681517,0.999557545214063
"LY6G6E",184.764680627309,-0.119898328171836,0.150178900398577,-0.798369996408445,0.424655809306713,0.999557545214063
"LY6K",98.8406615598299,-0.18264687380238,0.114180057181464,-1.59963901149657,0.109678688821079,0.999557545214063
"LY75",3011.2276098879,-0.109913128065446,0.0750839282552068,-1.46387023987152,0.143229406145205,0.999557545214063
"LY86",67.4470510895279,-0.284457380151873,0.310292583398812,-0.916739217663695,0.359279310196602,0.999557545214063
"LY86-AS1",939.102674840906,-0.0727561417496602,0.0845531234891967,-0.86047846309257,0.389525350451369,0.999557545214063
"LY9",1053.41588785479,0.053434843778658,0.215515014664508,0.24794023684076,0.804180647183356,0.999557545214063
"LY96",36.6104443861017,-0.633346589081666,0.343447590372232,-1.84408511469024,0.0651707368887897,0.999557545214063
"LYAR",79.7411613252785,0.0827818050929352,0.170149902900072,0.486522787741774,0.626596552678764,0.999557545214063
"LYG1",40.5280474504145,-0.12453719306213,0.179684632976485,-0.69308761132861,0.488254571801837,0.999557545214063
"LYL1",324.310655363502,-0.113172292381099,0.201166169090692,-0.562581138233426,0.573720138788021,0.999557545214063
"LYN",2383.16043887337,-0.220380690414409,0.172129283714683,-1.28032073136205,0.200432359490134,0.999557545214063
"LYNX1",88.7802462114155,0.277307904985438,0.258921750144411,1.07101046872568,0.284164722531164,0.999557545214063
"LYPD1",90.1007442187328,0.0405506059850547,0.464269203939664,0.0873428727146947,0.930398976713198,0.999557545214063
"LYPD3",16.0063825953329,-0.136120564706981,0.292759048150063,-0.464957669343179,0.641961770833969,0.999557545214063
"LYPD4",12.6522709093488,-0.482090546630295,0.302221823520857,-1.59515464837709,0.110677657467723,0.999557545214063
"LYPD5",510.986360660472,-0.0846503206972508,0.0833491677336033,-1.01561086929873,0.309814726847925,0.999557545214063
"LYPD6",118.293940897948,0.0310819424393023,0.247128008273192,0.125772641702927,0.899911898528791,0.999557545214063
"LYPD6B",56.9050262432428,-0.20720719326416,0.357080875435054,-0.580280848173977,0.561725240481008,0.999557545214063
"LYPD8",173.090666410947,0.329263336704007,0.358899247104519,0.917425543130546,0.358919692844725,0.999557545214063
"LYPD9P",15.6827127567632,0.219290922462697,0.260298438904725,0.842459614377336,0.399530736230418,0.999557545214063
"LYPLA1",814.689419386166,-0.0466570307738354,0.0565718682484629,-0.824739083547999,0.409519737544982,0.999557545214063
"LYPLA2",364.792653608373,-0.0185559644373817,0.110531789410622,-0.167878983379587,0.866678484292457,0.999557545214063
"LYPLAL1",324.044380046363,-0.0937389408066158,0.0820194929220773,-1.14288612946769,0.253085872192213,0.999557545214063
"LYPLAL1-AS1",341.543568012874,-0.0812193779204266,0.110071339170713,-0.737879438301927,0.460587714845692,0.999557545214063
"LYPLAL1-DT",122.014017069779,0.0866244889314666,0.125933532275646,0.687858804292577,0.491541700927988,0.999557545214063
"LYRM1",418.509290312582,-0.0281674271420907,0.10080201532575,-0.279433174535899,0.779912415005907,0.999557545214063
"LYRM2",1189.05201379465,-0.0478206308115953,0.0465879292739392,-1.02645967650564,0.304674961220423,0.999557545214063
"LYRM4",471.140486084487,-0.114294853291149,0.0669081118550747,-1.70823611849511,0.0875925391931717,0.999557545214063
"LYRM4-AS1",151.583044247414,-0.180634715819257,0.0888074781408002,-2.03400343755814,0.0419512488619281,0.999557545214063
"LYRM7",1946.04774750306,0.0185597711898917,0.074154762850064,0.250284276782306,0.802367514912779,0.999557545214063
"LYRM9",264.78665149293,-0.1187918752306,0.126113093487707,-0.941947199496614,0.346219673286266,0.999557545214063
"LYSMD1",203.031484651974,0.0917586632227554,0.119105295483205,0.770399526322442,0.441062934318411,0.999557545214063
"LYSMD3",830.626962078561,0.101762413436191,0.0802172750431863,1.26858477031794,0.204589198965827,0.999557545214063
"LYSMD4",514.183239965153,0.0997670856186784,0.135401078497393,0.736826373363042,0.461227942711294,0.999557545214063
"LYST",5302.55358564897,-0.0830428014393732,0.118817847251649,-0.698908483533569,0.484609225412332,0.999557545214063
"LYST-AS1",76.1878786256507,-0.0352470433119367,0.132961791693415,-0.265091518871902,0.790938960650841,0.999557545214063
"LYVE1",140.561213779731,-0.293530201976067,0.244797068990042,-1.1990756392104,0.230498535521185,0.999557545214063
"LYZ",7213.78667973345,-0.163305472622614,0.225705731121734,-0.723532680410917,0.469352683686298,0.999557545214063
"LZIC",1099.43229455183,0.018757314905258,0.0903744647156201,0.207551048454686,0.835579529595077,0.999557545214063
"LZTFL1",670.000920044114,0.0209158238060322,0.11572304675117,0.180740348558277,0.856571386741857,0.999557545214063
"LZTR1",1525.47283976995,-0.0547071195330666,0.0712315758364346,-0.76801781921388,0.442476598526662,0.999557545214063
"LZTS1",165.447065368423,-0.132761353194384,0.192667582524295,-0.6890694918936,0.490779537567828,0.999557545214063
"LZTS2",893.967933861224,0.0258002464068067,0.0847129526054246,0.304560821141236,0.760700663346449,0.999557545214063
"LZTS3",338.937778960171,0.30043377202906,0.160753757601363,1.86890668381186,0.0616357982648095,0.999557545214063
"M1AP",76.4336220116119,-0.124234052057609,0.110587999680506,-1.12339541737374,0.261269595225508,0.999557545214063
"M6PR",1399.31059722969,-0.0389296345988124,0.112022202089897,-0.347517133858624,0.72820284869761,0.999557545214063
"MAB21L1",7.42600884692836,-0.101865581880431,0.382903720390877,-0.266034453194773,0.790212674999676,0.999557545214063
"MAB21L2",197.083535684513,0.116034832035365,0.161430757296424,0.718790111492188,0.472270251337413,0.999557545214063
"MAB21L3",12720.0864730583,-0.018793298421574,0.0827762414698765,-0.227037348976677,0.820394700099879,0.999557545214063
"MAB21L4",93.1858529550103,-0.206225029160855,0.205643795358318,-1.00282641059763,0.315944623626721,0.999557545214063
"MACC1",3140.91061635819,-0.108001425027298,0.218645511512917,-0.493956744320898,0.621336728421529,0.999557545214063
"MACF1",32330.391227112,-0.0926290271289934,0.0641927414178654,-1.44298288378153,0.149025292912965,0.999557545214063
"MACIR",395.427016766103,-0.0422918350452853,0.184613539255301,-0.229083063007639,0.818804357219182,0.999557545214063
"MACO1",637.711525456097,-0.0354219845723827,0.0838856326050213,-0.422265213629233,0.672831446070482,0.999557545214063
"MACROD1",71.0857041514365,0.263400401542497,0.162605066446234,1.61987819505975,0.105258444671241,0.999557545214063
"MACROD2",589.567035183949,0.0592834812599141,0.081226019438657,0.729858260562501,0.465476827998278,0.999557545214063
"MACROH2A1",9430.16509108476,0.0200588538274929,0.0532249442338571,0.376869419333899,0.706270648471026,0.999557545214063
"MACROH2A2",1704.86663989306,0.0307821988714496,0.0533142414137938,0.577372913037181,0.563687568216133,0.999557545214063
"MAD1L1",535.912641483186,-0.0718760425027087,0.0968960488450363,-0.741785071315533,0.45821756696399,0.999557545214063
"MAD2L1",280.624062123577,-0.0116549722855847,0.126068998566886,-0.0924491541780682,0.926341187224447,0.999557545214063
"MAD2L1-DT",229.466176310542,0.0261491270278191,0.109375663034755,0.239076283537682,0.811046431581666,0.999557545214063
"MAD2L1BP",219.798560245798,-0.10659988196896,0.102057530859375,-1.04450775039662,0.29625053527787,0.999557545214063
"MAD2L1P1",21.4946546722174,0.0143583199672938,0.223590377703247,0.0642170746111018,0.948797381882263,0.999557545214063
"MAD2L2",88.0044035447023,-0.0118187170155852,0.189272806110343,-0.0624427632181618,0.950210241258608,0.999557545214063
"MADCAM1",58.6486387906942,0.148505940497942,0.299756212028082,0.495422395062925,0.620301989618208,0.999557545214063
"MADCAM1-AS1",121.650892471484,-0.0956480050042835,0.0998860283803193,-0.957571409688055,0.338278921698402,0.999557545214063
"MADD",2493.2425431546,0.00841775835926451,0.0684377680712441,0.122998727113683,0.9021081059299,0.999557545214063
"MAEA",1821.09594321385,-0.000777945034478527,0.0555405195028619,-0.0140068015467238,0.988824554720181,0.999557545214063
"MAEL",73.7745854667551,-0.0260514014324255,0.151795990601365,-0.171621143148897,0.863735384250495,0.999557545214063
"MAF",5583.79312788385,-0.0766346035720697,0.277112802983019,-0.276546600327108,0.782128272684485,0.999557545214063
"MAF1",405.89790087161,-0.0169310778412015,0.107397079138816,-0.157649332523441,0.874733127869985,0.999557545214063
"MAFB",540.977056392232,-0.565194480868622,0.232993471516393,-2.42579535465162,0.0152748809082024,0.999557545214063
"MAFF",1007.54465238654,-0.0554110840323488,0.143855235360591,-0.385186426433865,0.700099299109616,0.999557545214063
"MAFG",926.054272423383,-0.0308877496050415,0.0864827363468499,-0.357155091406477,0.720975703501943,0.999557545214063
"MAFG-DT",109.925042696354,0.312348559110364,0.131648521224133,2.37259451307156,0.0176636433854054,0.999557545214063
"MAFK",983.399933753959,0.0376693508062562,0.116392748668826,0.323640013979197,0.746210590243457,0.999557545214063
"MAFTRR",164.555558861795,0.0264848541092143,0.197368818210492,0.134189657461335,0.893252604094622,0.999557545214063
"MAGEA10",164.640452445032,0.0495292741604575,0.0717495141356362,0.690308147130122,0.490000425525917,0.999557545214063
"MAGEA6-DT",65.7366088538442,-0.0221210821624345,0.146632084492651,-0.15086113137499,0.880085262163084,0.999557545214063
"MAGEB10",150.10333619295,0.0123298255827789,0.0868471601823312,0.14197154583861,0.887102481124857,0.999557545214063
"MAGED1",1302.94748521198,0.0828258402038984,0.0994104654696591,0.833170228230925,0.404748730707595,0.999557545214063
"MAGED2",405.356470001909,-0.0301988764539667,0.127687527233252,-0.236506079398038,0.813039990399477,0.999557545214063
"MAGED4",58.4627480583485,0.207710421681473,0.918892580161778,0.226044290884256,0.82116697254897,0.999557545214063
"MAGED4B",169.438699854907,0.133180076463573,0.25079768506817,0.531025940001691,0.595400803703851,0.999557545214063
"MAGEE1",55.1781360780877,0.165762525965689,0.250422983998794,0.661930160398086,0.508015981515289,0.999557545214063
"MAGEF1",204.999693398717,0.214590383907617,0.136624746904624,1.57065530783687,0.116262735557798,0.999557545214063
"MAGEH1",93.854905725265,-0.121912535035734,0.23421610844139,-0.520513024689082,0.602706052274415,0.999557545214063
"MAGEL2",7.93158495925539,-0.208943124135567,0.452757598484322,-0.461490044198126,0.64444706255771,0.999557545214063
"MAGI1",1769.55124983223,0.0426347744343707,0.166150931359253,0.25660268098158,0.797485505165985,0.999557545214063
"MAGI1-IT1",614.427980479602,0.039582308846619,0.157147331468241,0.251880248151833,0.801133627163242,0.999557545214063
"MAGI2",1668.85423143151,0.0051151482927638,0.150115024927066,0.0340748588973623,0.972817456533144,0.999557545214063
"MAGI2-AS3",1301.43058053986,0.0461663781094062,0.116041754574753,0.397842813378579,0.690746056074227,0.999557545214063
"MAGI3",2146.9343887408,0.0238046560966915,0.208315378542691,0.114272197584362,0.909022021219994,0.999557545214063
"MAGIX",238.645179140531,0.122584917715196,0.088570451184724,1.38403853740714,0.166346654929675,0.999557545214063
"MAGOH",141.21873027013,0.0747920354357931,0.0834543913516867,0.896202515223083,0.370144612600918,0.999557545214063
"MAGOH2P",54.1789999959195,-0.18503418777353,0.285452171641925,-0.648214328548318,0.516846335695969,0.999557545214063
"MAGOHB",463.604370277226,0.0713971368991336,0.095087925147829,0.750853873277135,0.452740603038308,0.999557545214063
"MAGT1",1749.17849194927,-0.0903562950023426,0.0702586236004135,-1.28605273448327,0.198424658078842,0.999557545214063
"MAILR",904.951502889915,0.0207371162716174,0.115961257430808,0.178827970057076,0.858072782354305,0.999557545214063
"MAIP1",96.6527092411701,-0.080521242770512,0.155844580714404,-0.516676565854239,0.605381957381439,0.999557545214063
"MAJIN",13.8080397847324,-0.615792173942302,0.448650779227585,-1.37254230339792,0.169894679056274,0.999557545214063
"MAK",67.7811785549048,0.189098956194225,0.128181207985087,1.47524710655111,0.140146121077094,0.999557545214063
"MAK16",343.307565071809,0.0610118118538454,0.15427408489062,0.39547673802183,0.692491085776493,0.999557545214063
"MAL",49.2970140676085,-0.244986452539299,0.308164871948789,-0.794985005883509,0.426622224251275,0.999557545214063
"MAL2",718.599354981355,0.429304062814484,0.207445310691127,2.06948068088023,0.0385010023810439,0.999557545214063
"MALAT1",1162604.90042093,-0.142624700347289,0.0963177291708062,-1.48077307859245,0.138667052714834,0.999557545214063
"MALINC1",645.264689161518,-0.0470966780746367,0.0673427653589525,-0.6993576492382,0.484328547724366,0.999557545214063
"MALL",4235.40761582352,0.162016857310816,0.295058086151681,0.549101566487921,0.582935750273169,0.999557545214063
"MALLP2",21.9555950023119,-0.110065374056189,0.348435643683536,-0.315884370762467,0.752090275325002,0.999557545214063
"MALRD1",7300.16611511497,0.156930668555102,0.270588641600045,0.579960295550986,0.561941393193196,0.999557545214063
"MALSU1",225.66241010123,0.0336363336515874,0.0927648000106262,0.362598029077132,0.716905182784718,0.999557545214063
"MALT1",2538.91301818349,-0.0475557292674189,0.0940988917043705,-0.505380333456256,0.613291729205346,0.999557545214063
"MALT1-AS1",6.67742373459306,-0.444865489556704,0.397389501698157,-1.11946965799466,0.262939828245107,0.999557545214063
"MAMDC2",141.848584470502,0.31896429184223,0.361528772024194,0.882265303688983,0.37763335464987,0.999557545214063
"MAMDC2-AS1",162.305767606519,0.129353356935711,0.131983293410925,0.980073716852736,0.327049731932028,0.999557545214063
"MAMDC4",480.579624592032,0.304508588835444,0.128770684793018,2.36473533805385,0.0180429597790863,0.999557545214063
"MAML1",1810.04350148487,0.0643405020574077,0.0530074062313673,1.21380211996364,0.224823296600215,0.999557545214063
"MAML2",2066.38272198225,0.0479584387135788,0.114884337451139,0.417449756664834,0.676349467165664,0.999557545214063
"MAML3",827.376243979427,0.108294401754095,0.116744274464014,0.927620667063,0.353604373345684,0.999557545214063
"MAMLD1",145.649688854959,0.129764512750202,0.218263802809261,0.594530614238413,0.552157272511469,0.999557545214063
"MAMSTR",39.90720699243,-0.00104135789371408,0.185262361217666,-0.00562099007520787,0.995515122419592,0.999557545214063
"MAN1A1",2001.92469267596,-0.110592448974698,0.141719250981688,-0.780362923234671,0.435177285142346,0.999557545214063
"MAN1A2",2746.3655346465,0.0458453787591364,0.0647625979956264,0.70789900618614,0.479007976933326,0.999557545214063
"MAN1B1",1475.9737396656,-0.0411748829267455,0.0641598208631184,-0.641754954624795,0.52103230141847,0.999557545214063
"MAN1B1-DT",686.743414291642,0.0334350523933353,0.0820076105650294,0.407706701402089,0.68348901694518,0.999557545214063
"MAN1C1",1128.11052401444,0.0270870300815728,0.130608338621726,0.207391276601593,0.835704294771781,0.999557545214063
"MAN2A1",3773.61035957908,-0.0597382260129018,0.0628952440382804,-0.949805139106271,0.342211274130986,0.999557545214063
"MAN2A2",2662.34655824596,-0.00927634855988394,0.0792002764077695,-0.117125204363225,0.906760837001992,0.999557545214063
"MAN2B1",1484.22333927656,-0.155166301849874,0.119448850402749,-1.29901879613487,0.193937478741291,0.999557545214063
"MAN2B2",1370.80226359549,0.0440671370317939,0.0742158790092076,0.593769657115114,0.552666186211235,0.999557545214063
"MAN2C1",2938.2858251589,0.0246573701826107,0.0822059625197175,0.299946249965707,0.764218155168953,0.999557545214063
"MANBA",1087.51273405462,-0.105491506419736,0.145009081774133,-0.727482066151208,0.46693069754471,0.999557545214063
"MANBAL",323.860820021405,0.110878186387687,0.0904672040904742,1.22561747654764,0.220342658009095,0.999557545214063
"MANCR",206.521924624424,-0.0326679870886448,0.145674465976035,-0.224253350577026,0.822560172630422,0.999557545214063
"MANEA",634.201534117682,0.00616999864657238,0.128050155925697,0.0481842337634686,0.96156941522643,0.999557545214063
"MANEA-DT",98.650705687993,0.0655394815264578,0.162712853181443,0.402792282508707,0.687101039017244,0.999557545214063
"MANEAL",60.8565080527566,-0.0655620695131313,0.195328582992724,-0.335650156821,0.737134696324678,0.999557545214063
"MANEALP1",10.6751355855026,-0.243307127039908,0.328944364565073,-0.739660420574788,0.459506069733942,0.999557545214063
"MANF",388.724180247829,-0.0531922775733927,0.145471241728409,-0.365654935926795,0.71462257664649,0.999557545214063
"MANSC1",1343.23168626066,0.048186196937842,0.0538920818301433,0.894123873145502,0.371255617447129,0.999557545214063
"MANSC4",95.4574257844987,-0.030020510598017,0.143479842890321,-0.209231554713684,0.83426748043398,0.999557545214063
"MAOA",5222.84776086474,0.0870352490259649,0.315136849602976,0.276182392302316,0.782407980397517,0.999557545214063
"MAOB",658.781144253982,-0.134209106779295,0.389709994238607,-0.344381998828398,0.730559024732277,0.999557545214063
"MAP10",162.667322374239,0.103664363276777,0.113524243393779,0.913147361107695,0.361165044250757,0.999557545214063
"MAP1A",329.214574275623,-0.187041966101284,0.200580979276646,-0.932501011690201,0.351077664085033,0.999557545214063
"MAP1B",683.490217508881,-0.399216530771034,0.205685574141024,-1.9409068061201,0.0522695823210276,0.999557545214063
"MAP1LC3A",184.053219416637,0.136789959295914,0.151520896614965,0.902779500068002,0.366642933218732,0.999557545214063
"MAP1LC3B",921.830103988091,-0.0868249125322627,0.0917543628243475,-0.946275576001529,0.344008047407308,0.999557545214063
"MAP1LC3B2",47.0955936256613,0.137189817450559,0.175283037684461,0.782675946645356,0.433817430584127,0.999557545214063
"MAP1LC3C",36.7487417021251,-0.29460782152647,0.203236294912185,-1.44958272169725,0.147174917126088,0.999557545214063
"MAP1S",528.999203980449,-0.0154561717172225,0.0804033537078572,-0.192232923186039,0.847559757825966,0.999557545214063
"MAP2K1",811.683748817688,-0.0886041237828311,0.102793669344114,-0.86196090039571,0.388709034241281,0.999557545214063
"MAP2K2",1615.12945555373,0.154461179999476,0.075777724364194,2.03834545435969,0.0415153971167762,0.999557545214063
"MAP2K3",881.73510413669,0.0206688203114587,0.117528664782565,0.17586195120737,0.860402397950417,0.999557545214063
"MAP2K4",847.40751405621,-0.0231140962388621,0.0604950781892796,-0.382082260750896,0.702400349311652,0.999557545214063
"MAP2K4P1",49.9126143014503,0.192880921017171,0.139746006014726,1.38022492747911,0.167517401177672,0.999557545214063
"MAP2K5",647.865415258105,0.0753566150448574,0.0819780579147338,0.919229083509597,0.357975761922093,0.999557545214063
"MAP2K5-DT",87.6843542791873,0.0881957660071732,0.113337029550377,0.778172556286833,0.436467293309669,0.999557545214063
"MAP2K6",2602.54822165446,0.120442860599199,0.110065794901911,1.0942805683322,0.273831944982158,0.999557545214063
"MAP2K7",1017.85970164269,0.040021094656534,0.053302793078547,0.750825469831552,0.452757698944012,0.999557545214063
"MAP3K1",2050.53232418538,-0.116915614975393,0.127991245210826,-0.913465720118675,0.360997654665833,0.999557545214063
"MAP3K10",426.530649354527,0.0111199749130548,0.088616396978428,0.125484394448601,0.90014007880815,0.999557545214063
"MAP3K11",2824.65311019099,-0.0400507333541425,0.0823691606400186,-0.486234569381833,0.626800864001485,0.999557545214063
"MAP3K12",1002.48207418416,-0.0310299875599294,0.115742180400737,-0.268095757765177,0.788625611161192,0.999557545214063
"MAP3K13",2552.38151187331,0.0584791847518745,0.116110904754316,0.503649376220203,0.614507788453342,0.999557545214063
"MAP3K14",1109.14110327891,-0.00319069362066487,0.0830448604795321,-0.0384213255611559,0.969351758194816,0.999557545214063
"MAP3K14-AS1",390.251376959928,-0.0462906349396114,0.0746074951336655,-0.620455556867013,0.53495790527273,0.999557545214063
"MAP3K15",269.65387579163,-0.14018294655701,0.0700410168109279,-2.00144076913427,0.0453449108493507,0.999557545214063
"MAP3K2",4514.51765046019,0.0273459560064534,0.0908265286346859,0.30107895146408,0.763354291079835,0.999557545214063
"MAP3K2-DT",537.124553971816,-0.128217534793859,0.0729233969070608,-1.75824961853147,0.0787050459802908,0.999557545214063
"MAP3K20",1818.51726235146,-0.0195685075574481,0.0906807906650541,-0.21579551097793,0.829147147604922,0.999557545214063
"MAP3K20-AS1",110.21103415251,1.00471516401596,0.53118664421749,1.89145411495811,0.0585637506359198,0.999557545214063
"MAP3K21",764.598605403834,0.149403177441646,0.221874195742702,0.673368874381869,0.500712645352953,0.999557545214063
"MAP3K3",983.860118960411,-0.0279475710269082,0.108320763195974,-0.258007515847589,0.796401106751509,0.999557545214063
"MAP3K4",1424.8685019959,-0.0812945189790073,0.080905240514545,-1.00481153584102,0.314987608048833,0.999557545214063
"MAP3K4-AS1",10.7583809877579,-0.842406073450596,0.396464650752524,-2.12479491387602,0.0336037294165744,0.999557545214063
"MAP3K5",1341.00787077355,-0.0330536926202439,0.118606435965921,-0.278683802873406,0.780487493692551,0.999557545214063
"MAP3K6",343.106059187785,0.00570452246368468,0.148839436169043,0.0383266868681618,0.969427213370024,0.999557545214063
"MAP3K7",1308.22684991787,-0.031216409410769,0.0564574873718616,-0.552918857425582,0.580318974104604,0.999557545214063
"MAP3K7CL",371.774976328125,-0.0650555248429139,0.101005130043648,-0.644081392844117,0.519522655604927,0.999557545214063
"MAP3K8",571.417346557499,-0.217339269388574,0.180055133576589,-1.2070706625875,0.22740493198019,0.999557545214063
"MAP3K9",858.848174969302,-0.0241082172910842,0.0928784373318783,-0.259567430112324,0.795197462373784,0.999557545214063
"MAP3K9-DT",26.372912854623,0.168641778874209,0.228872732752208,0.73683648045917,0.461221795576196,0.999557545214063
"MAP4",4507.95814212422,0.0551334396386224,0.0705861216746854,0.781080449393711,0.434755179817094,0.999557545214063
"MAP4K1",668.841003885113,-0.181592226260725,0.113731758363374,-1.59667122775449,0.110339012450834,0.999557545214063
"MAP4K2",870.510592875234,-0.0679320251582269,0.17927533469406,-0.378925663556313,0.704743066084432,0.999557545214063
"MAP4K3",934.481295578298,0.159456535751149,0.0996533315155319,1.60011244306766,0.10957364108507,0.999557545214063
"MAP4K3-DT",1968.63367558502,-0.0140841765568656,0.0920694773145774,-0.152973351947504,0.878419289991744,0.999557545214063
"MAP4K4",3251.73013513519,-0.0980677714890594,0.181180923377641,-0.541269851487917,0.588321597548157,0.999557545214063
"MAP4K5",1372.13766040336,-0.0441571250442293,0.0633789035787206,-0.696716455332545,0.485980258669415,0.999557545214063
"MAP7",905.308563363639,0.241691386683228,0.205216398850234,1.17773914773553,0.238900614923533,0.999557545214063
"MAP7D1",697.166031993041,-0.0364259290441406,0.118738848240551,-0.306773474594818,0.759015799574842,0.999557545214063
"MAP7D2",65.4288570827809,-0.061738221208955,0.365835007679094,-0.168759741175757,0.865985625939776,0.999557545214063
"MAP7D3",492.439574786104,-0.216922778256267,0.126829987384835,-1.71034297747005,0.0872024688448266,0.999557545214063
"MAP9",170.121350677408,-0.0171300037545571,0.263491710127777,-0.0650115472181274,0.948164806355291,0.999557545214063
"MAPK1",2364.70094134135,-0.0113499218399791,0.0517776984535638,-0.219204834879985,0.826490489382049,0.999557545214063
"MAPK10",3068.78218996635,0.0275387074642812,0.0913326059382731,0.301521096232524,0.763017165619602,0.999557545214063
"MAPK11",137.842302593402,-0.348827154341587,0.237062401101874,-1.47145710462826,0.14116753989733,0.999557545214063
"MAPK12",286.51489005843,0.0226283780505202,0.13212940259682,0.171259217144639,0.864019946649215,0.999557545214063
"MAPK13",2509.64918136466,0.00756465931591509,0.121723945512924,0.0621460246300668,0.950446545450656,0.999557545214063
"MAPK14",2828.2734101075,-0.0971716736608886,0.0813793049378056,-1.19405878110107,0.232454975372263,0.999557545214063
"MAPK15",23.2957778906639,-0.483930441795904,0.245792211635706,-1.96885995115723,0.0489691756009036,0.999557545214063
"MAPK1IP1L",2872.55815596873,0.0425111299706911,0.0492750693990475,0.862731001481102,0.38828538317589,0.999557545214063
