"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235563",10.5970570546912,-0.337251074884241,0.587585103031871,-0.573961240923339,0.565994029777235,0.999818165338264
"ENSG00000235584",9.71961851609439,0.40521202900592,0.449806822428055,0.900857898994478,0.367663878420108,0.999818165338264
"ENSG00000235609",213.683587437898,-0.194898394706358,0.154660202153729,-1.26017160195247,0.207607464847267,0.999818165338264
"ENSG00000235615",121.64644508449,0.0207046034134824,0.129868175611052,0.159427845321332,0.873331802074814,0.999818165338264
"ENSG00000235629",25.3806121375041,0.358537686706319,0.240257224497904,1.49230761928429,0.135618520232261,0.999818165338264
"ENSG00000235672",24.3962073807284,0.138707177617092,0.309889713100986,0.447601749116113,0.654440640589648,0.999818165338264
"ENSG00000235683",38.3103882495185,0.243643391809669,0.215048825043274,1.13296778887604,0.257227780402658,0.999818165338264
"ENSG00000235721",40.0306055715397,0.151822446637177,0.453119650534438,0.335060389586079,0.737579532023043,0.999818165338264
"ENSG00000235725",331.553889673437,-0.0304303807964785,0.0693359538521235,-0.438883135023699,0.660746217477136,0.999818165338264
"ENSG00000235726",182.104795958065,-0.0428365436375856,0.111244233456634,-0.385067542887826,0.700187374368092,0.999818165338264
"ENSG00000235749",164.653344008123,0.00703171185361151,0.117416362757869,0.0598869841345026,0.952245646444471,0.999818165338264
"ENSG00000235776",8.93511383249398,-0.384238447101023,0.409410416885769,-0.938516538059241,0.347979021994502,0.999818165338264
"ENSG00000235782",15.450862763923,-0.104776047094175,0.277047841884232,-0.378187559165166,0.705291266718181,0.999818165338264
"ENSG00000235795",22.7432465306136,0.175614447615623,0.267332439796318,0.656914094486344,0.511236154974155,0.999818165338264
"ENSG00000235813",210.347433871165,0.188432243244444,0.121055827631509,1.55657308641124,0.119571877809583,0.999818165338264
"ENSG00000235820",19.2751528261707,-0.110492506449838,0.216899970953681,-0.50941687988254,0.610460047006487,0.999818165338264
"ENSG00000235833",601.500803014286,0.0899801329904639,0.191476674581929,0.4699273850819,0.638406898225848,0.999818165338264
"ENSG00000235834",59.6163603383515,-0.113689434817597,0.250317977627482,-0.454180062875015,0.649699231579147,0.999818165338264
"ENSG00000235840",18.9319191497078,0.199082487943674,0.213045100563146,0.934461705138657,0.350065780920228,0.999818165338264
"ENSG00000235843",25.0486102408591,-0.168965479329486,0.301645492518909,-0.560145878257718,0.575379939431665,0.999818165338264
"ENSG00000235852",21.9388199522816,-0.0666908484188582,0.293056169371201,-0.227570190936277,0.819980396100098,0.999818165338264
"ENSG00000235859",380.604701408355,-0.0701320803193375,0.0825990946794459,-0.849065968477125,0.395844585657886,0.999818165338264
"ENSG00000235872",5.41891954767533,-1.44807429781801,0.609532490889985,-2.37571305789403,0.0175150774013548,0.999818165338264
"ENSG00000235881",54.8835347240047,0.131949435664033,0.162109374751899,0.813953146546739,0.415671792605299,0.999818165338264
"ENSG00000235888",1385.64279378023,-0.0374465530535272,0.109507053705886,-0.341955625562725,0.732384286978617,0.999818165338264
"ENSG00000235893",58.5697237477983,0.19401796326064,0.242584197711095,0.799796380354937,0.423828780557514,0.999818165338264
"ENSG00000235978",51.7706474672147,-0.09100510299723,0.18476662831424,-0.492540800400677,0.622337086284094,0.999818165338264
"ENSG00000235979",143.827427321394,0.0278595152336444,0.114282080338387,0.243778509729196,0.807402365038739,0.999818165338264
"ENSG00000236021",119.427250605422,-0.133753700945208,0.135118931900319,-0.989896079432313,0.322224916002564,0.999818165338264
"ENSG00000236064",215.149412028111,0.0469886062535022,0.110163015832942,0.42653703602994,0.669716566798496,0.999818165338264
"ENSG00000236069",89.9131755993338,0.0281711178321995,0.148657397635994,0.189503639107015,0.849698103179341,0.999818165338264
"ENSG00000236073",22.4193927403542,0.24816056801819,0.239376931555444,1.03669374657646,0.299878607303531,0.999818165338264
"ENSG00000236095",45.5166548581899,0.0292956040363843,0.174248544534826,0.168125387300032,0.866484637441318,0.999818165338264
"ENSG00000236098",23.0663984938646,-0.0220523543224914,0.213592023668457,-0.103245214609332,0.917768355556541,0.999818165338264
"ENSG00000236120",123.265261636468,0.0850852289523412,0.0837379415523132,1.01608933029702,0.30958684947771,0.999818165338264
"ENSG00000236137",37.5722477394888,0.324342998263679,0.231301580951799,1.40225154073317,0.160840145591948,0.999818165338264
"ENSG00000236140",16.5869664496107,-0.465748675206017,0.513944568032662,-0.906223558289301,0.364817536139764,0.999818165338264
"ENSG00000236145",78.7193704986001,-0.233286681888222,0.13937153079886,-1.67384745328585,0.0941605835112471,0.999818165338264
"ENSG00000236154",13.9352172757669,0.339465241563271,0.365847759665093,0.927886621129035,0.353466385053175,0.999818165338264
"ENSG00000236159",7.45841469574821,0.479228485060304,0.445535062038521,1.07562462731355,0.282095168721949,0.999818165338264
"ENSG00000236166",8.42537721391425,-0.0750140799242744,0.383119411906935,-0.195798170473535,0.844768142108887,0.999818165338264
"ENSG00000236194",333.462115016132,-0.000482309668346396,0.124472469476487,-0.00387483007587878,0.996908340643245,0.999818165338264
"ENSG00000236199",17.3658866694588,-0.206787655559426,0.270734742230613,-0.763801697025214,0.44498542538142,0.999818165338264
"ENSG00000236209",122.334018661982,-0.277251346100539,0.140209270847094,-1.97741094027153,0.0479951983377392,0.999818165338264
"ENSG00000236213",493.962926523527,0.0643141725225093,0.109747807483791,0.586017834862059,0.55786352978678,0.999818165338264
"ENSG00000236230",254.50663023237,-0.0846927422749583,0.0933415720769649,-0.907342145524663,0.3642258934791,0.999818165338264
"ENSG00000236234",17.806479421693,0.0578673081701846,0.249230818686555,0.232183597819664,0.816395416733889,0.999818165338264
"ENSG00000236235",22.6745600726817,0.327527287586625,0.471487614161615,0.694667850753671,0.487263480074948,0.999818165338264
"ENSG00000236252",23.836213036725,-0.101478364301059,0.279972484743628,-0.362458347983673,0.717009543907953,0.999818165338264
"ENSG00000236255",506.794211285925,0.0743429382635646,0.176269812948523,0.421756493752425,0.673202764346984,0.999818165338264
"ENSG00000236263",30.2987726795182,0.0285332049827442,0.212829322846715,0.134066136193529,0.89335027725929,0.999818165338264
"ENSG00000236266",14.3555959392532,0.110958701014617,0.352567108628506,0.314716541330951,0.752976883839186,0.999818165338264
"ENSG00000236283",550.949150236922,-0.0370504134326197,0.0789658948885629,-0.469195131453971,0.638930165138174,0.999818165338264
"ENSG00000236297",14.8407223156469,-0.0354306841807367,0.328283038934954,-0.10792724563439,0.914053404462405,0.999818165338264
"ENSG00000236299",50.32987192438,-0.0136080109791197,0.166823004725149,-0.0815715494487087,0.934987426128197,0.999818165338264
"ENSG00000236308",30.4792824168545,0.133246615063123,0.23595805960512,0.5647046567772,0.572274666278122,0.999818165338264
"ENSG00000236326",11.5702616310226,0.358095311734811,0.361892262274732,0.989508063764462,0.322414626511265,0.999818165338264
"ENSG00000236341",5.47963303813617,-0.055164441953648,0.599031496128799,-0.0920893847988705,0.92662702231721,0.999818165338264
"ENSG00000236347",7.53536488680239,-0.224667062057421,0.378795475551249,-0.593109148757572,0.553108108146901,0.999818165338264
"ENSG00000236358",20.9765615906841,0.203885025378791,0.296534458780622,0.687559301597479,0.491730344654423,0.999818165338264
"ENSG00000236364",212.266004110652,-0.112917948700116,0.129730593654527,-0.870403391514699,0.38407999392249,0.999818165338264
"ENSG00000236366",16.6248516231742,0.0864734588362105,0.330840936616232,0.261374725028414,0.79380354625814,0.999818165338264
"ENSG00000236372",30.3897716207565,0.00478409003875008,0.299353081182176,0.0159814290865396,0.987249207246251,0.999818165338264
"ENSG00000236377",9.69545602765303,-0.0697044034374992,0.301164657561524,-0.231449480167703,0.816965628879448,0.999818165338264
"ENSG00000236385",28.9438269479025,-0.0488142281467812,0.228792220196412,-0.213356153915004,0.831049177197532,0.999818165338264
"ENSG00000236387",21.9218544456536,-0.0286846950049551,0.225820288719629,-0.127024436854604,0.898921057398316,0.999818165338264
"ENSG00000236389",7.78003474713694,0.640304656796207,0.560440888038526,1.14250168119816,0.253245547624846,0.999818165338264
"ENSG00000236393",234.862925514007,-0.0819817766708909,0.088552608114046,-0.925797426150424,0.354551265037561,0.999818165338264
"ENSG00000236426",5.96077577120974,-0.553741548478957,0.680906539796017,-0.813241636135327,0.416079532041283,0.999818165338264
"ENSG00000236427",8.96463971643769,-0.284870458813571,0.517672644625651,-0.550290732514121,0.582119979663413,0.999818165338264
"ENSG00000236434",93.1401323959416,0.0244451144259586,0.118052084078439,0.207070587671423,0.835954731899539,0.999818165338264
"ENSG00000236449",23.4090970171419,0.000587011148941318,0.254086091757845,0.00231028445862659,0.998156661339176,0.999818165338264
"ENSG00000236451",73.3527562447684,0.0913630061617267,0.161042376349335,0.56732276455944,0.570494913387372,0.999818165338264
"ENSG00000236453",10.443832023589,0.0277291905367138,0.357893055877502,0.0774789845215795,0.93824250893394,0.999818165338264
"ENSG00000236457",19.5991814655294,0.231362954668046,0.245296228129497,0.943198174844761,0.345579546788658,0.999818165338264
"ENSG00000236466",254.042733366337,0.129799725568821,0.0961651654698732,1.34975825117761,0.17709354049028,0.999818165338264
"ENSG00000236489",51.0586863621582,-0.126999499361186,0.152754556452291,-0.831395817648498,0.405750060985077,0.999818165338264
"ENSG00000236494",20.3845305122954,-0.115412878347026,0.245397926948445,-0.470309100741805,0.638134196383137,0.999818165338264
"ENSG00000236495",16.0603693316394,0.329842534458198,0.283720803138967,1.16256027337072,0.24500795681481,0.999818165338264
"ENSG00000236501",268.270846790482,0.108333725920539,0.0772018195266425,1.4032535319087,0.160541249551086,0.999818165338264
"ENSG00000236514",16.063377928036,-0.0410378753453939,0.250835123707715,-0.163604979792276,0.870042124225884,0.999818165338264
"ENSG00000236525",59.9167185341467,0.0578928603623766,0.347958867131414,0.166378459729012,0.867859124333328,0.999818165338264
"ENSG00000236528",18.1677703914409,-0.0119016303634235,0.279985214584668,-0.0425080673673374,0.966093680735706,0.999818165338264
"ENSG00000236529",23.8580377452708,-0.161821667511378,0.274932711478267,-0.588586445902673,0.556138728467002,0.999818165338264
"ENSG00000236531",6.12245811608951,0.0666009380610935,0.553642803322586,0.120295861630279,0.9042487822483,0.999818165338264
"ENSG00000236540",153.109100821072,-0.010884368477649,0.117980589554365,-0.0922555864380851,0.926494974711361,0.999818165338264
"ENSG00000236550",20.6720904281916,-0.11489471197372,0.537682582127891,-0.213685017504234,0.830792695792963,0.999818165338264
"ENSG00000236555",7.38873204499158,0.237226905653778,0.418483346087472,0.566872989980805,0.570800476138233,0.999818165338264
"ENSG00000236572",23.1271146661336,0.0349249336816463,0.270453750480019,0.12913458814921,0.897251153744183,0.999818165338264
"ENSG00000236576",280.250262641846,0.0070252926082979,0.125177939181346,0.0561224498041969,0.95524425976408,0.999818165338264
"ENSG00000236617",7.02179671652897,-0.0392983649467036,0.442390682088904,-0.088831809840891,0.929215577018657,0.999818165338264
"ENSG00000236636",37.666938972152,-0.107615142992665,0.218205555290701,-0.493182416228112,0.621883701092457,0.999818165338264
"ENSG00000236641",44.1063389638402,-0.341389878786136,0.270734437543201,-1.2609769258913,0.207317160591504,0.999818165338264
"ENSG00000236662",15.0549454386978,0.234443126388208,0.229481926369231,1.02161913183087,0.306961199043881,0.999818165338264
"ENSG00000236664",6.33507444156182,-0.0636908829240481,0.640148997534873,-0.0994938415420676,0.920746177377342,0.999818165338264
"ENSG00000236668",12.0623403055739,-0.00906903987268519,0.331518960133636,-0.0273560217160112,0.978175774695251,0.999818165338264
"ENSG00000236673",653.807502116779,-0.0850349627662531,0.105428710584911,-0.806563622892526,0.41991793889229,0.999818165338264
"ENSG00000236687",58.6102726636906,-0.0157723406440045,0.160055194122801,-0.098543135263097,0.921501021629519,0.999818165338264
"ENSG00000236723",158.349040682379,-0.172075555343995,0.104991892065065,-1.638941369276,0.101225470911818,0.999818165338264
"ENSG00000236740",101.27193258839,-0.234285420640029,0.143187945388998,-1.63620910966735,0.10179583053473,0.999818165338264
"ENSG00000236754",204.411758993041,-0.118424348825224,0.121356278530038,-0.975840312999642,0.329143604000275,0.999818165338264
"ENSG00000236760",13.7422304086078,0.293418771914843,0.361026563406645,0.812734578713943,0.41637025130344,0.999818165338264
"ENSG00000236772",32.7458398632756,-0.000978856585783167,0.183432297034457,-0.00533633717512293,0.995742239164424,0.999818165338264
"ENSG00000236796",6.15955748288799,-0.0675693722336772,0.405095484622431,-0.166798630936741,0.867528495950509,0.999818165338264
"ENSG00000236814",8.39272281439585,0.188731616451282,0.673703153089371,0.280140616213274,0.779369624484156,0.999818165338264
"ENSG00000236829",192.614760762344,-0.115571372336675,0.1102217900986,-1.04853470655203,0.29439232062072,0.999818165338264
"ENSG00000236833",60.1594167120664,-0.065609425555411,0.468264311636609,-0.140111949437493,0.888571539441182,0.999818165338264
"ENSG00000236837",55.1183195799042,0.223060130585758,0.155967401026107,1.43017149172358,0.152667805422947,0.999818165338264
"ENSG00000236839",30.8631039739284,-0.00254439310146415,0.190160287983227,-0.0133802547758477,0.989324419839379,0.999818165338264
"ENSG00000236841",5.20958677182929,0.510145068647795,0.425458298713424,1.19904834431591,0.230509148031111,0.999818165338264
"ENSG00000236858",14.3317583992672,0.103506891352275,0.321211842481494,0.322238714963438,0.747271857089534,0.999818165338264
"ENSG00000236885",24.8288125032117,0.0127203004408191,0.265786735424077,0.0478590491753594,0.961828575992733,0.999818165338264
"ENSG00000236886",20.4709753965466,-0.179268023529552,0.273372766795198,-0.655764016405681,0.511975972266454,0.999818165338264
"ENSG00000236894",5.91179974478978,0.101287056379806,0.536664655216037,0.188734352812992,0.850301025773387,0.999818165338264
"ENSG00000236924",23.3271180733995,0.15834523611964,0.24893848120209,0.636081795610758,0.524723110202313,0.999818165338264
"ENSG00000236928",27.9322688273925,-0.161529962419583,0.224962658079549,-0.71803011130169,0.472738720733129,0.999818165338264
"ENSG00000236935",20.4351890082308,0.201778384345695,0.300297129194552,0.671929115296237,0.501628823969471,0.999818165338264
"ENSG00000236948",63.7755200479186,0.00575325002156107,0.164860765477535,0.0348976301601913,0.972161370321991,0.999818165338264
"ENSG00000236951",13.3899169289593,0.51180232835392,0.573510435448206,0.892402817315678,0.372177061586905,0.999818165338264
"ENSG00000236957",8.75135166803824,-0.0255349881126241,0.376328277964914,-0.0678529613844346,0.945902683781743,0.999818165338264
"ENSG00000236986",97.0441226852372,0.236984863884999,0.135004391378341,1.75538633569973,0.0791932477322318,0.999818165338264
"ENSG00000236989",104.507715527123,0.106391153773572,0.11874034726869,0.895998337724462,0.370253651028494,0.999818165338264
"ENSG00000236990",71.451043115826,0.0187662491361294,0.130041395837032,0.144309810082685,0.885255832069105,0.999818165338264
