"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF195",2488.59294169752,-0.157254349387414,0.0578908221264799,-2.71639516612572,0.00659970926393352,0.989498571898076
"HMGB1",3428.57370068822,-0.170363789033866,0.0636226603021092,-2.67772187181268,0.00741247410389054,0.98951915713845
"LDAF1",329.19004397679,-0.217941424694478,0.0814357291817272,-2.67623838927177,0.00744536663368043,0.989803038589945
"NECAB1",49.5876389895365,0.539684622246914,0.201982323026707,2.67193987156764,0.00754141602636532,0.990295658776429
"RPL7L1P9",23.1575402475482,0.499488806213446,0.186798929107469,2.67393827470007,0.00749662482453955,0.990295658776429
"TRBJ2-7",26.8312115591636,0.997278657373052,0.373108453352326,2.67289215350831,0.00752004221607176,0.990295658776429
"CIAO2B",157.915862879509,-0.230724204295939,0.086562271498634,-2.6654130061684,0.00768938233776045,0.999290338859012
"ENSG00000262049",184.131036264184,-0.197069744049817,0.0740646721732648,-2.66077926583942,0.00779600469822516,0.999290338859012
"ENSG00000282390",19.6740116580111,0.444389012851929,0.16702338374895,2.66063950374688,0.00779924110299655,0.999290338859012
"ENSG00000286662",267.101834148417,0.196355856653207,0.0738742405882202,2.65797462132582,0.00786118125530777,0.999290338859012
"LINC02024",20.5626761042741,-0.827801791780683,0.311058919641705,-2.66123791831526,0.00778539235130398,0.999290338859012
"NPIPB8",39.7828558977279,-0.946614794368875,0.355562125313634,-2.66230491657087,0.00776075410377565,0.999290338859012
"POLR2I",45.768883485293,-0.452512290920528,0.170179412881872,-2.65903074442167,0.0078365811506467,0.999290338859012
"QARS1",1293.21679230197,-0.203406379681381,0.0762715336021936,-2.66687150598386,0.00765609371809711,0.999290338859012
"RPL34",1578.34769496957,-0.307127616398755,0.115602137407935,-2.65676416790605,0.00788946121068597,0.999290338859012
"5S_rRNA",10.001593654853,-0.0812155511705299,0.33724478047551,-0.240820780253492,0.809694023215601,0.999600398857152
"7SK",1151.9989497282,-0.189309798116215,0.372467937827199,-0.508257970392187,0.611272441125526,0.999600398857152
"A1BG",650.636370682152,-0.0745020877214119,0.0538239329223979,-1.38418141663537,0.166302912080612,0.999600398857152
"A1BG-AS1",277.245525482619,-0.013984147046045,0.114604548064023,-0.122020873362136,0.90288248724163,0.999600398857152
"A1CF",2946.96393344149,-0.197271147290866,0.267719085326756,-0.736858737770202,0.461208258842724,0.999600398857152
"A2M",3623.49873600622,-0.224771147599232,0.141666736375658,-1.58661908468906,0.112598942369694,0.999600398857152
"A2M-AS1",271.932166305887,0.355797773401286,0.199931640804791,1.77959712614313,0.0751419168849502,0.999600398857152
"A2ML1",260.674955825418,-0.0195607289794296,0.0694255067926165,-0.281751331507887,0.778134191392172,0.999600398857152
"A2ML1-AS2",13.9075779686375,0.237804807301247,0.248763809849028,0.955946154087158,0.339099439273214,0.999600398857152
"A2MP1",25.1017294678192,0.653438634121066,0.386817491769485,1.68926857762282,0.091167972193391,0.999600398857152
"A4GALT",290.391325673717,0.0330745305999536,0.100708703400005,0.328417797899599,0.742595787826801,0.999600398857152
"AAAS",519.596641344277,-0.0237643288839699,0.0709058658575672,-0.335153214710144,0.737509512248248,0.999600398857152
"AACS",2473.4591675839,-0.100916637646437,0.0432445340916985,-2.33362758475896,0.019615230897389,0.999600398857152
"AACSP1",81.719646544298,0.0564139573870419,0.144505461896677,0.390393253283246,0.696245775982325,0.999600398857152
"AADAC",213.636712622312,-0.550208660211872,0.478885259931388,-1.14893630321949,0.250582246750737,0.999600398857152
"AADACL2",29.6551465948766,-0.0405306418412063,0.294740724247772,-0.137512866417246,0.890625423425925,0.999600398857152
"AADACL2-AS1",21.8081562722443,0.302013414045601,0.210295558943496,1.43613786027098,0.150963116734376,0.999600398857152
"AADACL3",20.8871646471317,-0.021774434039997,0.20282045044283,-0.107358178095235,0.914504831735912,0.999600398857152
"AADACP1",268.480702727667,0.0423973813978922,0.353479713881059,0.119942898369999,0.904528381765192,0.999600398857152
"AADAT",95.1476867411308,-0.0793538694194019,0.145091867166881,-0.546921553694882,0.584432627245065,0.999600398857152
"AAGAB",843.647167342031,-0.0129042287427004,0.0672275297041037,-0.191948578201479,0.847782484969613,0.999600398857152
"AAK1",7212.69823304736,0.0128475135108841,0.0759310498339594,0.169199735009302,0.865639538217428,0.999600398857152
"AAMDC",384.043544370718,-0.128850158811376,0.0766516749116834,-1.68098295255564,0.0927662258702359,0.999600398857152
"AAMP",486.158347391813,-0.129225991503066,0.105677807142772,-1.22282998670175,0.221393916942683,0.999600398857152
"AANAT",9.62645066137141,-0.144446957975553,0.368272251480862,-0.392228731311459,0.694889216997125,0.999600398857152
"AAR2",651.433389605634,-0.0610695392419403,0.0530981008956825,-1.15012661868865,0.250091724310547,0.999600398857152
"AARD",299.321541801311,0.0818533674211328,0.0702388692214981,1.16535713527802,0.243874460577313,0.999600398857152
"AARS1",1915.71117439657,-0.10571786664876,0.0636872724154162,-1.65995280751214,0.0969239467472661,0.999600398857152
"AARS2",991.372438383413,-0.00968331821230385,0.068348402314176,-0.141675853193944,0.887336048881918,0.999600398857152
"AARSD1",490.08612646326,0.00664916214826724,0.060330092647188,0.110213027305489,0.912240430919332,0.999600398857152
"AASDH",524.889566784937,-0.0825731364401343,0.137616567440314,-0.600023223773164,0.548490758142801,0.999600398857152
"AASDHPPT",546.045366811128,0.016151872655025,0.0773498018406823,0.208815953895953,0.834591916470371,0.999600398857152
"AASS",1915.58072535196,-0.0627250564651909,0.0813083759394625,-0.77144643144628,0.440442362650179,0.999600398857152
"AATBC",52.5808944136144,-0.440769965934615,0.298366061720682,-1.47727916302775,0.139600821115976,0.999600398857152
"AATF",1091.8794540534,0.0321811646967383,0.0491937923796944,0.654171250883712,0.513001481306544,0.999600398857152
"AATK",2445.93639743911,-0.0413174325097619,0.323500809575622,-0.127719719044794,0.898370784355443,0.999600398857152
"ABALON",23.7086804724717,-0.406781263806376,0.283186822727307,-1.43644135658841,0.150876792168996,0.999600398857152
"ABAT",1195.26844998366,-0.0102145486389378,0.0723108545131803,-0.141258856747101,0.88766545119341,0.999600398857152
"ABCA1",2951.41385122742,0.0136160099144303,0.158408725283332,0.0859549238217562,0.931502250128268,0.999600398857152
"ABCA10",777.777589137322,0.0621326618467663,0.227705312586346,0.272864348842127,0.784957492408708,0.999600398857152
"ABCA11P",208.379213759454,-0.00747671224478982,0.123673336411027,-0.0604553290285714,0.951792993007806,0.999600398857152
"ABCA13",350.972441612941,-0.0301325798218937,0.127616461095928,-0.236118284139248,0.813340886322609,0.999600398857152
"ABCA17P",37.0563145209946,0.310967389608235,0.2257947292112,1.3772127927635,0.168446467803941,0.999600398857152
"ABCA2",1184.48328648786,0.0282314212205294,0.127676153864377,0.221117415946897,0.825001009903743,0.999600398857152
"ABCA3",177.385510944547,-0.0598224199305189,0.138122191275412,-0.433112299899981,0.664933187486596,0.999600398857152
"ABCA4",85.6722303106688,-0.10165523135631,0.275252806417192,-0.369315876119476,0.711892293282391,0.999600398857152
"ABCA5",7410.38360646706,0.0605529119775532,0.195215858086154,0.310184390608418,0.756420740026475,0.999600398857152
"ABCA6",1960.15534955744,-0.0580505999860418,0.127838209655475,-0.454094281690025,0.649760968864851,0.999600398857152
"ABCA7",1147.23202272791,0.215645529829528,0.144045988343297,1.49706029518568,0.134377569817064,0.999600398857152
"ABCA8",796.169529355174,-0.458545192744432,0.271005472537543,-1.69201451340031,0.0906432064227566,0.999600398857152
"ABCA9",846.029741527065,-0.0433365282117623,0.104800993194204,-0.413512571693443,0.679231113595275,0.999600398857152
"ABCA9-AS1",11.1854083820951,-0.0686302035660966,0.287478426542915,-0.238731665507608,0.811313661053041,0.999600398857152
"ABCB1",2351.67472837111,-0.17664837452772,0.292501795339035,-0.603922359939599,0.545895262090813,0.999600398857152
"ABCB10",505.096588874335,-0.0874329835185471,0.0812679014034407,-1.0758612196038,0.281989327973166,0.999600398857152
"ABCB11",360.257899945493,-0.157749979103097,0.121668928080857,-1.29655107175977,0.194785696719824,0.999600398857152
"ABCB4",315.979325155738,0.164707605865948,0.232119176277863,0.709582071189072,0.477963340879674,0.999600398857152
"ABCB5",227.833578724557,0.140790621601505,0.108703564218182,1.29517944157673,0.19525833508714,0.999600398857152
"ABCB6",146.202244338179,-0.1257329282344,0.13605342884612,-0.924143766906511,0.355411468687645,0.999600398857152
"ABCB7",869.575335287763,-0.120749983644681,0.0709973552018241,-1.70076734973331,0.0889866825648879,0.999600398857152
"ABCB8",952.898322075401,-0.0646782181722741,0.0651860014639365,-0.992210240231664,0.321094978214146,0.999600398857152
"ABCB9",921.869850727021,0.0556152402384325,0.0638536001868175,0.870980494063265,0.383764803682739,0.999600398857152
"ABCC1",2591.66701546281,0.111352091822527,0.107721001484257,1.0337082861117,0.301272558213295,0.999600398857152
"ABCC10",1609.99410329408,-0.0896897726140108,0.0631239738145907,-1.42085117894272,0.155360028534141,0.999600398857152
"ABCC11",116.571946435712,0.220314939723502,0.131463419438525,1.67586497190213,0.0937646442120791,0.999600398857152
"ABCC12",62.1000636587969,0.0507018058119793,0.162543330305568,0.311927937717679,0.755095289832165,0.999600398857152
"ABCC13",1306.62848236062,0.158985586977708,0.296640261710771,0.535954175811513,0.591990220928486,0.999600398857152
"ABCC2",1186.76661047783,-0.0106378500036046,0.238693439221312,-0.0445669978961649,0.964452448373672,0.999600398857152
"ABCC3",3815.34281438175,0.0441100014109283,0.106812118270007,0.41296813625046,0.679629959131774,0.999600398857152
"ABCC4",1143.40635427611,-0.0274701642422497,0.0986003585643566,-0.278601058274244,0.780551000467367,0.999600398857152
"ABCC5",2148.71740027556,-0.0443634841242194,0.0821333158783292,-0.540139937731707,0.589100529979981,0.999600398857152
"ABCC6",1222.79414697327,0.0110148803554419,0.239340904975769,0.0460217210115299,0.963292937386263,0.999600398857152
"ABCC6P1",496.93912613242,-0.0134463095133165,0.253993396525596,-0.052939602750505,0.957780030189556,0.999600398857152
"ABCC6P2",121.13183000231,-0.0732895591907275,0.253715740739135,-0.288864849209661,0.772684803805565,0.999600398857152
"ABCC8",607.999997239088,0.017046829334785,0.0548930066801328,0.31054646786099,0.756145428608338,0.999600398857152
"ABCC9",4528.98257518373,0.0376460585640187,0.0664744381746541,0.566323832103821,0.571173662427953,0.999600398857152
"ABCD1",610.733380480197,-0.149991730919998,0.204151081239906,-0.734709461292231,0.462516456953168,0.999600398857152
"ABCD2",257.261929746095,0.0449182888142466,0.189605246366382,0.236904250673788,0.812731072288939,0.999600398857152
"ABCD3",1869.97704653525,-0.130450570857927,0.17523857528155,-0.744416979242934,0.456624250003268,0.999600398857152
"ABCD4",1797.92308730067,-0.0183838985973123,0.0445716379696364,-0.412457325661578,0.680004253134869,0.999600398857152
"ABCE1",758.128049001287,-0.0883363125978332,0.125794205100036,-0.702228791283232,0.482536493130348,0.999600398857152
"ABCF1",1366.54327535991,-0.0376922084973211,0.0459330398381593,-0.820590333888766,0.411879655387592,0.999600398857152
"ABCF2",650.774872655114,-0.0212037088183484,0.0899871049837871,-0.235630525308806,0.81371938453666,0.999600398857152
"ABCF3",713.073464090208,-0.0663105007062842,0.0751272505349785,-0.882642453092445,0.377429483611946,0.999600398857152
"ABCG1",1132.4120939129,0.00504878451283524,0.135673608732441,0.037212723682996,0.970315393607848,0.999600398857152
"ABCG2",1919.2122889583,-0.298904091252179,0.434978272221827,-0.687170165363446,0.491975502679746,0.999600398857152
"ABCG4",20.1261560140225,0.280801603390285,0.233251401330893,1.20385816242937,0.228644404766335,0.999600398857152
"ABCG5",305.757813628041,0.137684061506993,0.259855952068929,0.529847634471234,0.596217575476223,0.999600398857152
"ABCG8",1816.81990006857,0.166819959863764,0.175509453638624,0.950489881913986,0.341863392665908,0.999600398857152
"ABHD1",429.179269342002,0.111473937935822,0.0585068368674979,1.90531472737588,0.0567391722040921,0.999600398857152
"ABHD10",378.026470797865,-0.15894692656206,0.090466470231516,-1.75697057877127,0.0789228241660703,0.999600398857152
"ABHD11",499.33766308458,-0.0868934614019096,0.0832130443072048,-1.0442288480772,0.296379523059822,0.999600398857152
"ABHD11-AS1",76.0609306246711,0.0144518634024134,0.304775206744495,0.0474181071248653,0.962179997853477,0.999600398857152
"ABHD12",890.237801938694,-0.0703436823145041,0.0857925737317346,-0.819927404608029,0.412257493055733,0.999600398857152
"ABHD12B",194.96986296703,-0.0305618659296338,0.0863263436297307,-0.354027109739747,0.723318566623063,0.999600398857152
"ABHD13",867.336758631648,-0.0588073419250946,0.0594265148933749,-0.989580863535558,0.32237902734082,0.999600398857152
"ABHD14A-ACY1",236.028278150825,0.195735984750415,0.29731136605981,0.658353521240892,0.510310994033819,0.999600398857152
"ABHD14B",477.905725355952,-0.228015925799003,0.109586155161017,-2.08070011639678,0.0374613634266396,0.999600398857152
"ABHD15",699.807676133844,-0.138565292017805,0.0962262497726288,-1.43999472436283,0.149868891657226,0.999600398857152
"ABHD16A",547.335197704674,-0.0512221658108124,0.0623378824020885,-0.821686009165693,0.411255623901159,0.999600398857152
"ABHD17A",1615.74049280165,0.02856481461656,0.0689454533303711,0.414310345885809,0.678646837949322,0.999600398857152
"ABHD17AP5",6.46871057203252,-0.174947904343721,0.55478220534221,-0.315345197915651,0.752499571275799,0.999600398857152
"ABHD17B",400.221085556532,-0.125304059556468,0.0982552306780565,-1.27529149025195,0.202206088624441,0.999600398857152
"ABHD18",1450.14724469385,0.0291288773275976,0.0515522351547773,0.565036166523971,0.57204916483367,0.999600398857152
"ABHD2",4665.22541089811,0.0625187181563672,0.0750233134181952,0.833323873712097,0.404662095507435,0.999600398857152
"ABHD3",1436.88135309122,-0.0663397270456953,0.143906507021887,-0.460991851018977,0.644804451600836,0.999600398857152
"ABHD4",566.662336959081,-0.104646990498865,0.185627672361363,-0.563746714957177,0.572926520111239,0.999600398857152
"ABHD5",976.008026327704,-0.0956863766106045,0.134433266601128,-0.711776028581619,0.476603479002356,0.999600398857152
"ABHD6",619.39456770325,-0.0675616500925913,0.20111971681301,-0.33592753193565,0.736925514810256,0.999600398857152
"ABHD8",55.5104831105302,-0.125770550692919,0.268218375568925,-0.468911014862959,0.639133242690584,0.999600398857152
"ABI1",1406.97874205325,-0.00937921101449969,0.0607771555756961,-0.154321322307,0.87735638592772,0.999600398857152
"ABI2",2591.05384393577,-0.137606803371499,0.0814386086840882,-1.68969983150492,0.0910853955235443,0.999600398857152
"ABI3",477.786749020373,0.121553961177468,0.0868571674964206,1.39946955077112,0.161672223093751,0.999600398857152
"ABI3BP",1397.74816442187,-0.102502605150099,0.131481850955746,-0.77959508787718,0.435629248154551,0.999600398857152
"ABITRAM",241.367859133763,-0.102741097414204,0.110096383222285,-0.933192303027518,0.350720688084698,0.999600398857152
"ABL1",2071.78626280489,0.0307378664682066,0.0698576593712363,0.440007105088648,0.659931961328347,0.999600398857152
"ABL2",3328.28173781877,0.0498702644079948,0.0742613912213189,0.671550365375838,0.501869985666697,0.999600398857152
"ABLIM1",5226.59085061697,-0.0467069565635614,0.0824961505322576,-0.56617134571992,0.571277306825616,0.999600398857152
"ABLIM2",211.94685377131,0.207135259504277,0.19386121507841,1.06847189325878,0.285307702286574,0.999600398857152
"ABLIM3",451.133334606791,0.216261006996706,0.178518888809655,1.21141806583444,0.225735218976922,0.999600398857152
"ABO",3599.81315463237,-0.0991720957389409,0.133972509062678,-0.740242132007423,0.459153086980056,0.999600398857152
"ABR",4960.03343768202,-0.00740363890409742,0.0704961168444173,-0.105021939299678,0.916358399943145,0.999600398857152
"ABRA",14.6757252952467,-0.06891872431925,0.229070093286668,-0.300863038602783,0.763518936103069,0.999600398857152
"ABRACL",185.496947457364,-0.245939894745799,0.115086740812561,-2.13699591290325,0.0325983240465277,0.999600398857152
"ABRAXAS1",1055.6000212114,0.0311788947119655,0.0472955761117467,0.659234906839874,0.509744934682166,0.999600398857152
