"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MTCO3P39",53.8641053634679,0.0537880442316939,0.318039479601224,0.169123796514623,0.865699267627358,NA
"MTCO3P44",15.8304298817498,0.037372863285429,0.309526549716992,0.120742027847369,0.903895369088173,NA
"MTCO3P45",5.98706482698093,-1.02805150991057,0.45306321816944,-2.26911271690587,0.0232614722306116,NA
"MTCO3P9",9.67947474132664,0.587407000706168,0.373132253960723,1.57425951380767,0.115427465531208,NA
"MTCP1",77.3938518534976,-0.121802161119994,0.131611037404754,-0.925470716756115,0.354721109060363,NA
"MTCYBP12",8.3225091059802,0.214912627403841,0.429750264379621,0.500087248844592,0.617013644206094,NA
"MTCYBP14",12.9975609270885,-0.560034551234159,0.298078093642465,-1.87881821300797,0.0602693192983614,NA
"MTCYBP18",23.0404923995583,-0.286080434986966,0.567991060655578,-0.503670664564282,0.614492826184287,NA
"MTCYBP23",45.824106322157,-1.32475078660676,0.756861141630777,-1.75032210499323,0.0800627486802306,NA
"MTCYBP28",14.2313269546799,0.27932157318114,0.269246304746868,1.03742026633845,0.299540037354209,NA
"MTCYBP3",108.463656166862,-0.349349969309458,0.140682842209779,-2.48324503416362,0.0130191497716879,NA
"MTCYBP32",52.1225224046639,-0.173355208891675,0.198529412357354,-0.873196605144003,0.382555924937108,NA
"MTCYBP37",10.9750664899894,-0.0606084101788682,0.401144196184103,-0.15108883726951,0.879905637982558,NA
"MTCYBP7",7.72926845692903,-0.435723847278527,0.512799652495443,-0.849696065818608,0.395494086289532,NA
"MTERF1",950.396578690005,-0.0558370827009019,0.0635969463477385,-0.877983706884181,0.379952560748032,NA
"MTERF2",471.024687296285,-0.0311957482623786,0.0909542661876409,-0.342982793110782,0.731611404991167,NA
"MTERF3",182.271496300209,-0.0744392182748583,0.144404037126177,-0.515492639653939,0.606208811621938,NA
"MTERF4",1800.48537429741,-0.00190057113452576,0.0765265454378184,-0.0248354492372855,0.980186215369439,NA
"MTF1",1412.21810667947,-0.0329174511746747,0.0982584312272088,-0.335008922527551,0.737618355552793,NA
"MTF2",1106.73414550241,-0.0228241530174586,0.0706200963703005,-0.323196288175236,0.746546591803455,NA
"MTFMT",744.641379029717,0.10928770860418,0.0642792034326355,1.70020321920625,0.0890927069617556,NA
"MTFP1",78.7036198895041,0.0172263370223482,0.17702732393916,0.0973089161550475,0.922481075538326,NA
"MTFR1",488.246164048425,-0.0853744495225951,0.0991519224196014,-0.861046840436423,0.389212245635818,NA
"MTFR1L",1275.6961781351,0.0486635856426646,0.114502541681825,0.42500004740409,0.670836640183528,NA
"MTFR2",56.4796551470701,-0.321407358437521,0.194777157536221,-1.65012860082298,0.0989166361508538,NA
"MTFR2P1",44.4049490531483,-0.234478345568628,0.179325443849749,-1.3075575921345,0.191023408753481,NA
"MTG1",1081.55663465101,-0.0506937927175633,0.0730669550302007,-0.693799169496117,0.487808163532192,NA
"MTG2",1348.30714287712,-0.0475828067033543,0.0463316966204603,-1.02700332977536,0.304418896166252,NA
"MTHFD1",1690.41009589798,0.00317716872513328,0.0785928970956331,0.0404256471328096,0.967753783502952,NA
"MTHFD1L",348.479200197875,-0.0211532914653944,0.170771384993101,-0.123869063111768,0.901418948321168,NA
"MTHFD2L",673.129714070186,-0.253860260128133,0.0820644424558365,-3.09342575823566,0.0019786005190758,NA
"MTHFD2P1",181.106481018596,-0.111622254758616,0.112074424949662,-0.99596544714596,0.31926693391334,NA
"MTHFS",156.684889870994,0.00932934063041623,0.133355530388226,0.0699584081984193,0.944226763938624,NA
"MTHFSD",589.366448394762,0.0014539073947253,0.0656993045324949,0.0221297227584228,0.982344476945381,NA
"MTIF2",669.893100087582,0.143144183248827,0.093067120062551,1.53807470514419,0.124030349938385,NA
"MTIF3",374.767805737503,0.142548746744345,0.0757863601556503,1.88092879050502,0.0599816061961729,NA
"MTLN",90.7906625907272,0.0846211151468566,0.256872947708994,0.329427897727565,0.741832284154818,NA
"MTMR1",833.924267584454,-0.0152793828367458,0.0779854002560292,-0.195926196269852,0.844667932966427,NA
"MTMR10",1993.57365250985,0.0713276000500953,0.0491063022130431,1.45251417507771,0.146358690653219,NA
"MTMR12",927.031473143342,-0.0249174798092802,0.0701176946860622,-0.355366500864627,0.722315041628385,NA
"MTMR14",1068.8507463272,-0.204482371730208,0.0805820205459999,-2.53756818636088,0.0111625620623519,NA
"MTMR2",1031.02358242263,0.0415556450647472,0.082440044547587,0.50407111365351,0.614211405021749,NA
"MTMR6",554.724688010147,-0.0694253117211737,0.112901701164411,-0.614918207654592,0.538608737757804,NA
"MTMR7",20.2271274181756,0.221666361571129,0.495882321053903,0.447014043775586,0.654864919972252,NA
"MTMR8",252.225133602091,0.200627824581732,0.179900918882005,1.11521289512324,0.264759201457294,NA
"MTMR9",1268.38291651402,-0.0720195139379312,0.0849145918438988,-0.848140612514831,0.396359666236955,NA
"MTMR9LP",409.547248655381,0.135833503283718,0.14417474894616,0.94214489206042,0.34611846340562,NA
"MTND1P10",86.8466608317617,-0.077680440939026,0.125863263519708,-0.61718120734143,0.537115209734261,NA
"MTND1P11",136.842255104373,-0.712856067307578,0.185840161125989,-3.83585583970896,0.000125127792090519,NA
"MTND1P23",91.1366762978215,0.160200187378331,1.07802269454943,0.14860557963048,0.881864869994031,NA
"MTND1P32",41.4438639852277,0.0293033973255798,0.189327201505772,0.154776477402727,0.876997536030198,NA
"MTND1P6",8.14782541107091,-0.448539290073838,0.459229212000588,-0.97672203412283,0.328706783655567,NA
"MTND2P12",188.14676383213,0.0627469305231664,0.103458040314369,0.606496414705933,0.544185162418293,NA
"MTND2P13",11.3246742719499,-0.21826133023412,0.394881964185614,-0.5527254978187,0.580451390857712,NA
"MTND2P16",11.1093392246909,-0.199739242235775,0.44557405521083,-0.448273951097232,0.653955497762752,NA
"MTND2P2",36.1885454373279,-0.137598787041404,0.231652293579058,-0.593988451033594,0.552519837419674,NA
"MTND2P28",799.270347304662,-0.102355238017698,0.25063001128031,-0.408391786342065,0.682986062616119,NA
"MTND2P9",7.22073433325461,-0.490799259347814,0.437947941053632,-1.1206794537429,0.262424330989978,NA
"MTND3P12",20.3062344248026,-1.24559969133266,2.59546677746578,-0.479913556261686,0.631288861429326,NA
"MTND3P22",12.214110897543,-0.878736360180948,0.373721115364317,-2.35131579152097,0.0187071497453837,NA
"MTND4LP1",8.34654639832503,1.00927063898283,0.483459640209354,2.0876006082861,0.0368338770932982,NA
"MTND4LP24",7.04794729231222,-0.114420666409803,0.463438887538129,-0.246894832277944,0.804989615794986,NA
"MTND4P12",251.752403263043,0.854525164682531,0.508050748544979,1.68196812450298,0.0925750211056515,NA
"MTND4P14",166.685132051554,-0.671112098010863,0.164959339266174,-4.06834860636762,4.73475086102889e-05,NA
"MTND4P23",6.00434853428207,-0.226067298481234,0.629363358466606,-0.35919996841257,0.719445500254608,NA
"MTND4P30",152.075037263126,-0.00630095605873712,0.0954211211653768,-0.0660331379655115,0.947351442738196,NA
"MTND4P32",41.155566027463,-0.222563635889333,0.187780607489829,-1.18523227112996,0.235925623809929,NA
"MTND4P35",16.1792820259085,0.908339753953151,0.401051459075896,2.26489577184472,0.0235190763068596,NA
"MTND4P9",28.8502250255405,-0.0826794250171765,0.263062118678327,-0.314296202861033,0.75329608189641,NA
"MTND5P11",31.5101221495804,0.807257573721219,0.354680941654088,2.276010574339,0.0228453767259442,NA
"MTND5P14",126.530542305492,-0.652701455805754,0.186338089281164,-3.50278066241678,0.000460428432700825,NA
"MTND5P15",33.7534258703188,-0.121418236021117,0.248904120795123,-0.487811273004428,0.625683525791714,NA
"MTND5P2",84.7437610180873,-0.351398669549176,0.149534879462542,-2.34994451336151,0.0187762098006438,NA
"MTND5P26",44.3293351900313,0.127400791281124,0.208240124954012,0.611797516493323,0.540671733074791,NA
"MTND5P28",7.22706301441484,-0.650147708398973,0.463145540514452,-1.40376545065468,0.160388705238974,NA
"MTND5P32",72.1476903624738,-1.20259633208356,2.36015668361985,-0.509540887869827,0.610373145944112,NA
"MTND5P33",7.1821387156263,-0.204353989935475,0.427960622726369,-0.477506525328467,0.633001475363365,NA
"MTND5P5",51.8663906653227,0.00836187525598246,0.464683151559307,0.0179947889823917,0.985643010528835,NA
"MTND5P9",7.42629715496918,-0.148500378123791,0.488293415461397,-0.304121197258968,0.761035558150058,NA
"MTND6P4",19.4240613325444,0.0780381230325375,0.339598213092854,0.229795446571446,0.81825072316245,NA
"MTND6P5",62.2966924652424,-0.589156821611105,0.230788161382883,-2.55280348039031,0.0106859770326626,NA
"MTNR1A",40.6940748698485,-0.30311502108671,0.358155979168885,-0.846321264243863,0.397373548534485,NA
"MTPAP",1248.44583942962,0.0581028519994477,0.0643748288639445,0.902570974165188,0.366753637290695,NA
"MTPN",1637.38702405597,0.00998971779850675,0.119261428161872,0.083763191104402,0.933244714374819,NA
"MTRES1",367.542809374637,0.17695255217569,0.0872717746385143,2.02760345952216,0.0426007356494504,NA
"MTREX",1483.56574096045,0.0313557503077782,0.0665623302272936,0.471073506602101,0.637588243675691,NA
"MTRF1",395.294844132664,0.11442480219521,0.131754846894194,0.868467497724006,0.385138457858569,NA
"MTRF1L",594.664191159623,4.77020072901763e-05,0.109182111671724,0.000436903138799889,0.999651401742076,NA
"MTRNR2L1",26.5822938364198,0.403917647017121,0.625844554904957,0.645396119294289,0.518670517614958,NA
"MTRNR2L10",41.3568433564768,-0.327358758808434,0.463520575867398,-0.706244287420983,0.480036233276919,NA
"MTRNR2L11",10.502100046964,-0.523315016303085,0.325655184306336,-1.60696049540183,0.10806303432996,NA
"MTRNR2L12",39.1565366585787,0.657070714519821,0.354202586134753,1.85507034742498,0.063586181556301,NA
"MTRNR2L13",12.7485572968976,0.0994271412021804,0.33191676117484,0.299554445067046,0.764517036770796,NA
"MTRNR2L3",8.28735396007039,-0.0791467030006541,0.391553545808141,-0.20213506900391,0.839811132584224,NA
"MTRNR2L4",280.71582814281,-0.0478282130231109,0.0925076893923368,-0.517018783382054,0.605143046771372,NA
"MTRNR2L5",107.298604983256,0.404078024866024,0.120651989533323,3.34912027915147,0.000810685940813983,NA
"MTRNR2L6",20.6588324051807,-0.242971488759682,0.314995023519932,-0.771350245615253,0.440499357619651,NA
"MTRNR2L7",33.9089301941962,-0.440530867070643,0.213887968853073,-2.05963369250217,0.0394335727190744,NA
"MTRNR2L8",33.7992520205635,-0.123830078284491,0.566739469235964,-0.218495596312411,0.827042989072704,NA
"MTRR",723.466075889373,-0.0612922988780395,0.0908164430194411,-0.674903099485174,0.499737331184378,NA
"MTSS1",1113.1240669272,0.0358175294154902,0.114833534032694,0.311908274157031,0.755110234123921,NA
"MTSS2",512.752926007614,0.0393641551356783,0.138333047948658,0.284560744662318,0.775980689522745,NA
"MTTP",40.3195119305062,0.598238724431246,0.705562803269088,0.847888694896362,0.396499961095936,NA
"MTURN",693.281733214913,-0.0819720244369325,0.0875198933815956,-0.936610195347544,0.348959105688996,NA
"MTUS2",24.5754625402604,0.79103049598363,1.39210272155148,0.568227102596306,0.569880770472311,NA
"MTX1",251.542647143818,-0.0722878336227284,0.0974277884192176,-0.741963199571814,0.4581096325395,NA
"MTX2",385.321160629006,0.184010316215536,0.113427397047392,1.62227399204668,0.104744694853123,NA
"MTX3",1271.69303746001,-0.00538748316939296,0.0667064598445102,-0.0807640396739828,0.935629606793913,NA
"MUC12-AS1",58.6084946928674,-0.0925227460223396,0.185288276371221,-0.499344847037016,0.617536466268894,NA
"MUC15",39.1061932621496,-0.0326751087500936,0.220969498971721,-0.14787157911905,0.882444118168971,NA
"MUC16",140.457223386926,-0.362590394548199,0.48967579450181,-0.740470324691247,0.459014661054296,NA
"MUC19",57.3076746963413,-0.0722845235384898,0.154668398530152,-0.467351600103353,0.640248344494258,NA
"MUC20",2012.37641251231,0.104538210697187,0.17279833110158,0.604972339899127,0.545197375455768,NA
"MUC20P1",183.652533312851,0.77474287621869,0.305937599542479,2.5323558705347,0.011329893763888,NA
"MUC21",71.0417622719623,-0.166051411878167,0.119546316002012,-1.38901320786308,0.164828733787395,NA
"MUC5AC",227.534975100861,1.06756594480631,0.818342473626681,1.30454666501072,0.192047259620725,NA
"MUC5B-AS1",15.2569970980443,-0.185994033216669,0.358133618339105,-0.519342568506254,0.603521873300818,NA
"MUC6",339.474047461464,0.171340881598515,2.90747722047835,0.058931117462143,0.953006972963079,NA
"MUCL1",110.129056813487,-0.0260982029776003,0.202044311306758,-0.129170689383955,0.897222588363658,NA
"MUL1",220.923229151135,0.165104207284368,0.125526517272626,1.31529346047086,0.188411295093172,NA
"MUS81",712.031181058662,0.0137084699373038,0.0698460658521441,0.196266887333683,0.844401277400242,NA
"MUSK",263.816852315255,0.27206064024713,0.231413713644997,1.17564614456898,0.239736307790163,NA
"MUSTN1",14.5159521888762,0.172410205480281,0.423704985623605,0.40691096713561,0.68407338071132,NA
"MUTYH",840.394787888558,0.0811715069990424,0.0676896423832747,1.19917175126189,0.230461169022604,NA
"MVB12A",332.504707582595,0.00129985558852395,0.0820655494268123,0.0158392358011711,0.987362646714333,NA
"MVB12B",837.249155144837,0.115239559665679,0.134825920477132,0.854728521473176,0.392701457059408,NA
"MVD",421.524320198598,-0.0788285693741199,0.147084205639309,-0.535941769080422,0.591998795728647,NA
"MVK",285.162045431091,-0.295089122075584,0.168006109159626,-1.75641899899731,0.0790168911252562,NA
"MXD3",239.951891009475,-0.127746789029269,0.145604962711825,-0.877351888631017,0.380295536599432,NA
"MXD4",1413.94166399462,0.0146536224341794,0.0592709537965064,0.247231088679445,0.804729386652961,NA
"MXI1",1450.31343468386,0.0238891703501002,0.234513968436486,0.101866726785489,0.918862460716863,NA
"MXRA5",1820.28367971115,-0.139435609086074,0.262821334214675,-0.530533830150112,0.595741859798449,NA
"MXRA5Y",9.27133148370443,-0.39628073124244,0.543313460003353,-0.72937771731257,0.465770644277849,NA
"MXRA7",1179.83514355208,0.0587500349410646,0.12350988875395,0.475670697575506,0.634308999867336,NA
"MXRA8",305.922818342146,0.101091315776675,0.168346634626934,0.60049502029369,0.548176378620223,NA
"MYADM",945.842488116477,-0.0607817129419172,0.116749972859355,-0.520614364640058,0.602635440558168,NA
"MYADM-AS1",15.5315898049614,-0.294813611606349,0.3625280363789,-0.813216033030398,0.416094208601954,NA
"MYB",1400.11817866337,-0.049990113484372,0.187669525700001,-0.266373100789329,0.789951879534944,NA
"MYBBP1A",946.357431130915,0.0763926460393743,0.090883453920986,0.840556149041057,0.400596633479598,NA
"MYBL1",208.1475508939,-0.296495719644495,0.209663057287971,-1.41415337293904,0.157316874925489,NA
"MYBL2",204.713926840033,0.04889561954208,0.19675359035991,0.248511955754597,0.803738320815527,NA
"MYBPC1",34.3479599244814,0.636445482487977,0.507768780064685,1.25341593944965,0.210054373616056,NA
"MYBPC2",26.195386436328,0.604185472910026,0.504015898834146,1.19874288550735,0.230627936963154,NA
"MYBPC3",31.613743720304,-0.405986511115055,0.304044765846673,-1.3352853155834,0.181782982848468,NA
"MYBPH",6.68270271348296,-0.75992977181311,0.744489552788423,-1.02073933605496,0.307377952553302,NA
"MYC",528.088077014033,0.0537531230155509,0.13981613745753,0.384455785955887,0.700640660198384,NA
"MYCBP",262.671700867045,0.0157872128580886,0.158422743010311,0.0996524397829742,0.920620260062654,NA
"MYCBP2-AS1",36.3611442096826,0.250293356839526,0.21795307527906,1.1483818547596,0.25081096105962,NA
"MYCBP2-AS2",52.2589194143987,-0.0220324758666487,0.155820038113693,-0.141396935422214,0.887556375127449,NA
"MYCBPAP",613.029319987668,-0.10574078857237,0.0951635721997735,-1.11114774412201,0.266504759830342,NA
"MYCL",254.360882928441,0.0608547935489263,0.128984482886123,0.471799337309848,0.637070023975999,NA
"MYCN",21.8282073486917,0.313437539103975,0.309273109162664,1.01346521833917,0.310838001487463,NA
"MYCNOS",196.764866861831,0.00967731116485419,0.0780073661912812,0.124056376177662,0.90127063803101,NA
"MYCT1",106.599864522977,0.00411527221969483,0.229122855116492,0.0179609852434954,0.985669977651897,NA
"MYD88",1223.83032397899,-0.0319150927041148,0.109479153359237,-0.291517533017368,0.770655536488643,NA
"MYDGF",217.132229097136,-0.138810319751487,0.156574464935954,-0.886545068560619,0.37532387951115,NA
"MYEF2",862.735520836611,-0.00806768890457596,0.0875699526136604,-0.0921285059975863,0.926595940247847,NA
"MYEOV",221.136677117464,-0.603789325141887,0.310229470792289,-1.94626681855815,0.0516226972155699,NA
"MYG1",39.957884597961,-0.355462588167532,0.249644559990821,-1.42387476090247,0.154482729143198,NA
"MYG1-AS1",95.2265207343141,0.0616272798421893,0.128929906090054,0.477990574189546,0.632656913842149,NA
"MYH10",1813.46735373231,0.140399709425495,0.093697891110103,1.49842976999891,0.134021626587542,NA
"MYH13",16.4727638899965,-0.930522973673117,0.474377978867821,-1.96156443832818,0.049813215921344,NA
"MYH15",41.0087315803383,0.341592236442991,0.284218343125818,1.20186555408837,0.229415622069598,NA
"MYH16",9.53117818653636,0.306737504033806,0.588862569185038,0.520898287792885,0.602437628242167,NA
"MYH2",7.73204205669247,2.1988125839622,0.799233355709707,2.751152173835,0.00593860490743826,NA
"MYH3",395.551391288863,0.146357727514649,0.0865271095585017,1.69146673523972,0.0907476958497502,NA
"MYH7",6.17012363889712,0.410088582891311,0.550722944617133,0.744636821290255,0.456491302037663,NA
"MYH7B",347.343174734109,-0.0313270531192253,0.0810603474846157,-0.386465813327174,0.699151716666406,NA
"MYL10",72.1258285505528,-0.118690446275813,0.140651635448579,-0.843861117556682,0.398747017995543,NA
"MYL12-AS1",13.4213340018289,-0.691733018930788,0.275910618602457,-2.50709096458323,0.0121729380139537,NA
"MYL12A",1460.74563064163,-0.0420343046744339,0.0673319238237904,-0.624284919950289,0.532440485672461,NA
"MYL12B",1409.74991007451,-0.0640686312888866,0.157269591762657,-0.407380921962179,0.683728236854642,NA
"MYL3",213.163687407517,0.0295108038011118,0.0810615406424154,0.364054316846654,0.715817449265959,NA
"MYL5",454.429133892251,0.194681910594376,0.16227107468765,1.19973267551911,0.230243178469045,NA
"MYL6B",219.517717468619,-0.0093479056184373,0.092850399379313,-0.100677064190636,0.919806818972977,NA
"MYL6B-AS1",15.5394908602292,0.231204294185893,0.327673923135438,0.705592596363944,0.480441529747693,NA
"MYL6P4",22.7503416486408,0.209295149701344,0.277655078894967,0.753795502442503,0.450972025029852,NA
"MYL9",487.353942367936,0.156949741793816,0.220350019652884,0.71227468933771,0.476294694199502,NA
"MYLIP",646.122924205202,0.0104399404190278,0.127709990425658,0.0817472492498941,0.934847704596714,NA
"MYLK-AS1",449.785075424968,0.0174355439372772,0.0700339257752297,0.248958540368502,0.803392851815254,NA
"MYLK2",7.13163733221079,-0.482997098901811,0.454968794261729,-1.06160489465121,0.288415090739913,NA
"MYLK4",92.9281470400937,0.324924966065868,0.194224337493373,1.67293641084992,0.0943398149470793,NA
"MYNN",479.393111430373,0.0233198770657713,0.0664192909803549,0.351100963614152,0.725512605050984,NA
"MYO15A",391.744467859607,0.00149602652278004,0.0785033670883365,0.0190568453082608,0.984795757627107,NA
"MYO16",103.365380073628,-0.0491517202115167,0.218235627306537,-0.225223171936438,0.821805663894859,NA
"MYO18B",30.1803757942176,-0.0835142985131551,0.460625072149694,-0.18130645412635,0.856127040325445,NA
"MYO18B-AS1",13.9161059865865,-0.157149039069419,0.313923889571696,-0.500595986128442,0.616655487895195,NA
"MYO1F",1349.63673424386,-0.236500793103316,0.155849137898165,-1.51749824408943,0.129140936484207,NA
"MYO1G",771.893719105122,-0.240949509545774,0.188893677990376,-1.27558270932736,0.202103069507519,NA
"MYO1H",13.304037234489,0.545831782692151,0.527903954161241,1.03396039826865,0.301154677173366,NA
"MYO3A",60.3918901400841,0.108077623595054,0.287728736360606,0.375623321334169,0.707196950432638,NA
"MYO3B",252.960361549539,-0.00826039609012207,0.0774462278079874,-0.106659760248131,0.915058907106781,NA
"MYO3B-AS1",545.342373685613,-0.0804954698343081,0.048680508710322,-1.65354619265185,0.0982197531508687,NA
"MYO7A",452.041340140227,-0.145047923035377,0.131168187158904,-1.10581632770192,0.268806026400427,NA
"MYOCD",437.943873884302,-0.26085560001697,0.228965550011312,-1.13927881292222,0.254586882417328,NA
"MYOCOS",215.986293171646,-0.0459623243249682,0.0998829261893878,-0.460161972405766,0.64539996418454,NA
"MYOM1",191.674337951113,-0.0859773890225347,0.13097265173552,-0.656452991393603,0.511532704325527,NA
"MYOM2",39.8461966312095,0.335165410697473,0.310661825988993,1.07887542870925,0.2806432637676,NA
"MYOM3",531.59571814593,-0.225983639087392,0.148941203161178,-1.51726744709348,0.129199173538213,NA
"MYOM3-AS1",16.0626990216801,-0.0346475797164051,0.318541277618549,-0.10876951324938,0.913385305220148,NA
"MYOSLID",174.367230529837,-0.321623021144274,0.108765046118733,-2.95704394583876,0.00310603846121303,NA
"MYOT",42.5132872522651,0.00861170471303432,0.295076066435746,0.029184694025022,0.976717288433413,NA
"MYOZ2",7.2166442809477,0.30738541252757,0.493389478930765,0.623007635253414,0.533279504409809,NA
"MYOZ3",121.48093907465,0.25480467903486,0.168162634018851,1.51522768730119,0.129714753734396,NA
"MYPN",239.248067552715,-0.0109113633121186,0.0887596657188106,-0.122931550313469,0.902161301567209,NA
"MYPOP",144.842569299806,0.0674954774063609,0.118044511983234,0.571779884319802,0.567471106802291,NA
"MYRF",813.157868240512,0.04768474212368,0.208781388883985,0.228395559482446,0.819338741255447,NA
"MYRF-AS1",14.9340020215903,0.137310801335094,0.390277898911539,0.351828278562647,0.724967049552709,NA
"MYRFL",58.5531310402631,0.354158421360601,0.379776750358763,0.932543714237479,0.351055606241767,NA
"MYRIP",248.448892559163,0.258042777275615,0.199690060410519,1.29221643152962,0.196282202847195,NA
"MYT1",89.7699626677448,0.176844223400604,0.118753964698871,1.48916479419474,0.13644397900159,NA
"MYT1L",1948.8300674498,-0.0367810898479996,0.0308111616025253,-1.19375862301099,0.232572401443821,NA
"MYZAP",221.326177299879,0.403068438630976,0.285603366225891,1.41128742268458,0.158159881517821,NA
"MZB1",814.651093458715,0.055424966943566,0.213153340831998,0.260023918589437,0.794845323649529,NA
"MZF1",1386.11923028067,-0.0416489971713301,0.0599234790469534,-0.695036366942176,0.487032511061797,NA
"MZF1-AS1",390.928007513778,-0.0670333381589971,0.092439368369124,-0.725160062662081,0.468353840511766,NA
"MZT1",74.4132874076664,-0.117951266214213,0.172596820708195,-0.683391882482182,0.49435924804401,NA
"MZT2A",765.639729081096,-0.10359112259162,0.0949098060950476,-1.09146912056567,0.275066512312173,NA
"MZT2B",151.843972683132,0.0671007386176572,0.134840579490004,0.497630156080955,0.618744744654372,NA
"N4BP1",1943.3584544235,-0.0132580556295139,0.112826174747215,-0.117508686784945,0.906456960677362,NA
"N4BP2",1716.56026863337,0.0139535536755027,0.0750071060426569,0.186029756534897,0.852421426275604,NA
"N4BP2L1",1059.54162301198,-0.0653428039174891,0.112023509893718,-0.583295452708836,0.559694423173508,NA
"N4BP2L2-IT2",1519.51879588796,-0.139193076050391,0.0779120044647605,-1.78654209972672,0.0740115270302388,NA
"N4BP3",108.475914866848,0.0607094453655085,0.173134200362578,0.350649641944634,0.725851209369047,NA
"N6AMT1",612.079483910083,0.102743459870425,0.103263783218498,0.994961221331854,0.319755125151947,NA
"NAA10",353.700272304416,0.0104871457022,0.0841241668553097,0.12466269912946,0.900790588756987,NA
"NAA11",34.440265065244,-0.0703127608374314,0.24503694024307,-0.286947595606129,0.774152446137825,NA
"NAA15",1648.80836204736,0.0546977574653217,0.0676293414894824,0.808787373359657,0.418637460322571,NA
"NAA16",756.110593080366,0.10276968439117,0.107685514443767,0.95435012705293,0.339906442260061,NA
"NAA20",309.789037993614,-0.0362157349093836,0.10081920265202,-0.35921465312896,0.71943451558144,NA
"NAA25",1852.44588161567,0.0455024261361859,0.0605248256831053,0.751797723043873,0.452172711519893,NA
"NAA30",814.578139518305,0.0659293776639079,0.0770951922118722,0.855168471241651,0.39245788794557,NA
"NAA35",1267.46349712732,0.0400691486910608,0.0672161967240268,0.596123414354651,0.551092783376202,NA
"NAA38",127.003044804779,0.146318574506068,0.130445141569339,1.12168665498585,0.261995692598009,NA
"NAA40",1207.44657587555,0.113404898650883,0.060558049945755,1.8726643072633,0.0611147550893581,NA
"NAA50",1983.28367924519,0.0247196622660965,0.0692316606043461,0.357057191035292,0.721048991480342,NA
"NAA60",2004.47041701861,0.0440991895226565,0.0610408809108173,0.72245336018474,0.470015790359675,NA
"NAA80",82.6882665577607,0.0701263877224,0.168815373041847,0.415402853773375,0.677847017908288,NA
"NAAA",1177.87921273776,0.174510023324033,0.152682962105064,1.14295675770259,0.253056545329075,NA
"NAALAD2",113.859866651474,0.360630825413075,0.191903044052906,1.8792345227919,0.0602124777083659,NA
"NAALADL1",148.439671907188,0.387294100521909,0.334237525208019,1.1587391340361,0.246562534034872,NA
"NAALADL2",1426.76899456902,0.0564685435251554,0.153781005149421,0.367201030259151,0.713469070885375,NA
"NAB1",1433.16424184051,-0.144496140761417,0.0660844326371559,-2.18653826620242,0.0287762482604275,NA
"NAB2",159.935973152531,0.210234227740311,0.203453989743876,1.03332565758465,0.301451523990269,NA
"NABP2",417.614837652192,-0.0590823817586748,0.0731606613982709,-0.807570361304459,0.419337954521039,NA
"NACA3P",9.41879764824913,0.161439474703694,0.495772365638652,0.325632257650602,0.744702603217981,NA
"NACA4P",72.4551327024329,0.119004409502617,0.124032451492453,0.959461883327024,0.337326112917655,NA
"NACAD",57.6110421495231,0.883180233431501,0.363956801060297,2.42660730850084,0.0152407424063643,NA
"NACC1",692.149885018607,0.114105622489799,0.0992537428965972,1.14963546119036,0.25029404627145,NA
"NACC2",879.797283930216,-0.0423773494208723,0.104337785105638,-0.406155348016703,0.684628460275107,NA
"NADK",1948.915708845,0.139589276144247,0.068002228701559,2.05271619488917,0.0401001104510664,NA
"NADK2",489.016721845295,0.0434905858047108,0.125142063666124,0.347529715673721,0.728193398129027,NA
"NAE1",734.065553079933,0.139737134538977,0.053068723419032,2.63313540511629,0.00846006121413533,NA
"NAF1",337.080961951649,0.192138596555369,0.0827453159866927,2.32204801279953,0.0202303504926369,NA
"NAGA",600.17013952335,0.116100632867465,0.0823014240932968,1.41067586796376,0.15834020971321,NA
"NAGLU",404.735213949004,-0.0199158321199556,0.103620965002301,-0.192198867473521,0.847586432990337,NA
"NAGPA",491.578254470054,0.000458003386934826,0.0755964023046085,0.00605853417586388,0.995166018692554,NA
"NAGS",50.5230582276214,0.441036346680786,0.353363497826605,1.24810952289476,0.211990951355987,NA
"NAIF1",364.418899202451,-0.00933529711054247,0.0716560651386742,-0.130279231666937,0.896345510750457,NA
"NAIPP1",115.268224396585,-0.129163595799162,0.161011210158715,-0.802202502992432,0.422435828752944,NA
"NAIPP2",373.657066704634,0.217478147773754,0.245200899645876,0.88693862089348,0.375111947155064,NA
"NAIPP3",380.555824867707,-0.10382851716212,0.159349784504901,-0.651576137895101,0.514674645419995,NA
"NAIPP4",266.732346703177,-0.0557663424180427,0.23962285597845,-0.232725472661331,0.81597458791895,NA
"NALCN",384.937341970321,0.10410667529094,0.0734377289407356,1.41761839305998,0.156302207222491,NA
"NALF1",106.129414941546,-0.0198281446081829,0.198471465681791,-0.0999042584790167,0.920420335490999,NA
"NALF1-IT1",32.8492319238223,-1.05758880943091,0.437274377262023,-2.41859314065682,0.0155806561832469,NA
"NALF2",10.4616402580834,1.25429806589638,0.449832029724121,2.7883698425513,0.00529740292700163,NA
"NALT1",19.295008416351,0.260063386815005,0.322008890510239,0.807627970777211,0.41930477982385,NA
"NAMA",14.1306082790666,-0.538863693672279,0.432643146950656,-1.24551538021643,0.21294236557072,NA
